26 1871 159952 273608 488560 927824 1664864
26 1872 156328 269112 486040 924104 1659872
26 1873 157456 268016 487456 925232 1662440
26 1874 161136 276120 494792 942288 1683568
26 1875 162320 278856 500328 942344 1687080
26 1876 161904 275304 502040 940912 1684760
26 1877 165592 282344 510984 960888 1718488
26 1878 160704 274552 497400 940904 1680208
26 1879 162000 278280 502464 957968 1713976
26 1880 162064 278496 506240 966424 1729192
26 1881 170416 295464 536328 1026040 1828184
26 1882 171576 297264 544216 1032536 1844056
26 1883 176016 305024 563408 1075576 1904728
26 1884 175072 306080 567384 1074464 1924504
26 1885 182104 319592 594392 1118656 1974760
26 1886 183256 319904 590936 1119552 1978400
26 1887 180072 314536 582976 1105744 1964072
26 1888 179840 315080 581816 1106576 1980608
26 1889 186952 323832 601608 1145376 2032208
26 1890 181032 315864 581232 1116600 1986096
26 1891 184088 318656 586648 1118712 1997504
26 1892 186472 320704 584192 1121120 1993040
26 1893 185032 318160 581568 1105344 1957744
26 1894 174840 305608 554552 1060128 1892088
26 1895 178248 308048 561456 1086224 1937608
26 1896 179240 308944 566416 1094096 1948224
26 1897 181304 313344 574264 1102320 1969088
26 1898 182208 312600 575376 1099288 1951360
26 1899 181488 310704 570016 1089360 1944392
26 1900 174344 301824 555336 1069352 1902800
26 1901 168648 293680 537712 1031856 1839696
26 1902 162480 280816 514352 984712 1769536
26 1903 161808 279792 513360 984240 1760824
26 1904 162352 279448 517960 987120 1768184
26 1905 161560 279384 515848 986888 1766672
26 1906 161632 281352 517312 991912 1764784
26 1907 161432 280520 516112 981448 1756312
26 1908 161888 282704 519624 991912 1757672
26 1909 163912 286496 528920 1009304 1793632
26 1910 160368 279568 519952 986384 1759760
26 1911 159848 282352 519560 991960 1756288
26 1912 163736 286016 535360 1011656 1780080
26 1913 163264 284440 527816 1001104 1773464
26 1914 158824 280760 519848 992616 1756768
26 1915 159720 277520 515920 977408 1728936
26 1916 157496 276104 510816 976160 1730816
26 1917 164808 286336 524800 993208 1761592
26 1918 166816 289280 529032 1006976 1788424
26 1919 162480 286088 528528 1004072 1770344
26 1920 159544 280600 520024 988048 1751432
26 1921 159304 279848 519040 988128 1746104
26 1922 161864 287376 531712 1014784 1781512
26 1923 163384 291568 541000 1031728 1807456
26 1924 161680 286696 530904 1016808 1786248
26 1925 160248 287536 532760 1014544 1797624
26 1926 162952 290816 547480 1037184 1828744
26 1927 164304 295288 549112 1046776 1840792
26 1928 167072 300680 561864 1065992 1872568
26 1929 170800 303256 566104 1078784 1901168
26 1930 174744 309424 581368 1109640 1943408
26 1931 177136 312696 584448 1116016 1964616
26 1932 179968 314688 584592 1111456 1957888
26 1933 178512 314408 579704 1099472 1933448
26 1934 177424 313024 578976 1102416 1929192
26 1935 174880 309336 577232 1101840 1926744
26 1936 173944 310664 581104 1105496 1933288
26 1937 173064 308440 575528 1092432 1914952
26 1938 169904 305144 571976 1085424 1906504
26 1939 170976 305152 573312 1091488 1901904
26 1940 172640 311712 580392 1102728 1922616
26 1941 170440 304880 571848 1086848 1888192
26 1942 168008 302424 567072 1072216 1860424
26 1943 166864 301576 564552 1072768 1858960
26 1944 161072 291752 557248 1056280 1828472
26 1945 159688 287512 545840 1038352 1791424
26 1946 158392 288920 543264 1031072 1786976
26 1947 156776 286416 538168 1022136 1778256
26 1948 157864 285744 537440 1018632 1776968
26 1949 159176 287656 539008 1022664 1776296
26 1950 160464 288144 542568 1021480 1785472
26 1951 159936 287824 539232 1022712 1781648
26 1952 160656 286392 528904 1008080 1769960
26 1953 160872 286232 529552 1012272 1771680
26 1954 160976 281992 527344 1008392 1775472
26 1955 165256 288584 533216 1016248 1787488
26 1956 160992 283784 528008 1015960 1777888
26 1957 161504 285992 527720 1010328 1782320
26 1958 162488 282416 525136 1003360 1771520
26 1959 163712 285288 525616 998776 1765696
26 1960 163976 282896 515928 984704 1744424
26 1961 161936 277512 505000 965296 1717480
26 1962 161144 275296 503576 964824 1710664
26 1963 157536 270792 493536 948304 1701792
26 1964 162832 274520 498240 948992 1708520
26 1965 167872 284008 510504 975056 1743568
26 1966 170584 288296 516832 990296 1781784
26 1967 171096 286624 515376 982072 1760576
26 1968 166832 281240 503808 963304 1730952
26 1969 168432 284552 510672 981056 1770064
26 1970 167488 281320 500200 968624 1753704
26 1971 168320 282624 504768 960240 1749872
26 1972 172536 288840 514488 977472 1762656
26 1973 172872 293024 523480 994696 1784080
26 1974 175256 293064 523504 996592 1789328
26 1975 173752 292976 521848 988400 1782704
26 1976 173720 291832 520640 977840 1770880
26 1977 176824 295032 523504 997528 1798048
26 1978 175032 291632 519400 990752 1786216
26 1979 175728 294216 529368 1007464 1803160
26 1980 178384 299856 541384 1025016 1837872
26 1981 175712 297224 536560 1020544 1824072
26 1982 172304 294184 536576 1014808 1816888
26 1983 173880 289856 526200 1003264 1797816
26 1984 175912 293680 525088 1000648 1801456
26 1985 178528 301672 541752 1036968 1863608
26 1986 183072 306528 550240 1049536 1869920
26 1987 174952 295248 536280 1023960 1831568
26 1988 169888 291280 535856 1020376 1817368
26 1989 173328 297672 542936 1039824 1857616
26 1990 168864 290440 542000 1036856 1831088
26 1991 167288 291160 538504 1028896 1823536
26 1992 164544 287632 529080 1012336 1785912
26 1993 166032 285768 525080 1003016 1780568
26 1994 161624 280840 517240 985672 1748688
26 1995 163112 281672 517488 982512 1745104
26 1996 159352 275800 507360 963456 1709888
26 1997 155880 269568 491872 933160 1664800
26 1998 151816 261824 477928 908992 1618144
26 1999 147328 253072 466704 884912 1589232
26 2000 144832 251040 459520 873864 1564480
26 2001 145920 250672 458536 877752 1566632
26 2002 144256 248192 450072 853936 1538424
26 2003 142208 243696 446376 849936 1528592
26 2004 138744 239512 435720 828040 1502552
26 2005 138080 236680 429368 814712 1471408
26 2006 139160 238440 429536 813240 1466768
26 2007 145264 247184 445272 848480 1526520
26 2008 148744 252848 456232 863128 1545120
26 2009 150768 253568 453872 868912 1551512
26 2010 148136 253072 450088 863480 1551088
26 2011 154608 261336 466576 889008 1599688
26 2012 152016 257912 463112 882112 1584584
26 2013 160880 274128 491008 942296 1675000
26 2014 160776 274952 494464 940624 1670808
26 2015 160120 276912 503160 955960 1690648
26 2016 159800 277120 507552 962040 1704832
26 2017 158496 273752 500848 946144 1682240
26 2018 163288 281328 509504 961480 1705448
26 2019 169024 285736 517192 968184 1722952
26 2020 170128 289600 520792 976272 1737584
26 2021 173520 293176 528288 990400 1768160
26 2022 174600 293472 526472 991576 1761512
26 2023 172312 291400 523608 981224 1756496
26 2024 173248 292936 528568 987504 1758064
26 2025 177280 295712 526384 990672 1771888
26 2026 173432 293016 523152 981936 1764208
26 2027 175264 294712 533848 1001624 1797392
26 2028 171728 293120 533168 1009768 1802224
26 2029 171984 294680 535936 1016152 1807504
26 2030 174024 297288 546048 1026440 1835488
26 2031 171176 293472 534696 1007304 1779792
26 2032 170048 290296 532888 1014944 1786336
26 2033 170296 295384 543744 1030744 1808376
26 2034 167816 289048 532696 1010944 1793016
26 2035 167720 290080 533848 1008848 1782232
26 2036 170424 294912 539832 1020464 1807776
26 2037 168840 292672 539264 1026184 1815832
26 2038 166768 290496 532032 1010856 1791984
26 2039 167232 288960 530464 1002920 1784736
26 2040 168480 292632 536320 1017536 1801216
26 2041 170096 292272 537664 1011992 1802440
26 2042 173080 295832 544088 1019840 1810448
26 2043 173088 297224 543808 1021016 1812840
26 2044 174024 298664 551640 1035720 1839048
26 2045 175200 303584 557960 1050504 1850688
26 2046 175664 302416 555824 1039480 1830184
26 2047 174600 303640 559104 1049040 1847616
26 2048 173168 303832 562048 1061712 1854464
26 2049 174640 305728 566072 1062064 1864616
26 2050 173288 303920 564240 1069096 1879056
26 2051 173328 305776 567640 1070664 1880608
26 2052 174736 303712 567488 1076416 1874280
26 2053 174376 305504 568928 1080152 1881408
26 2054 172952 306112 569368 1067672 1874616
26 2055 174520 305816 567840 1082904 1887528
26 2056 176360 310232 575448 1080880 1906736
26 2057 175536 309496 572088 1078784 1896304
26 2058 177288 311184 580520 1088920 1911000
26 2059 178480 313296 582560 1095768 1900536
26 2060 176024 309072 574800 1089976 1893384
26 2061 175136 310328 577632 1084936 1886656
26 2062 174344 307600 570888 1076456 1884424
26 2063 172312 304744 563032 1061424 1864152
26 2064 168760 298000 557840 1045000 1839000
26 2065 171304 298104 550648 1036024 1822656
26 2066 168456 294104 542216 1025416 1806368
26 2067 168544 293848 539712 1017104 1784232
26 2068 164840 289152 533032 1009208 1776072
26 2069 164992 287520 527712 997760 1758152
26 2070 165904 285168 521336 991008 1740152
26 2071 164944 286080 526296 995216 1757848
26 2072 162528 282088 516552 982776 1729664
26 2073 159912 276248 508544 974248 1712408
26 2074 162264 275936 507760 963080 1717728
26 2075 159232 270200 488400 937152 1675672
26 2076 160120 270408 486024 926528 1662576
26 2077 162928 274840 489632 932304 1676192
26 2078 165080 279512 500192 951680 1708032
26 2079 168448 285600 507024 966552 1734096
26 2080 171096 288768 519928 989392 1775304
26 2081 169384 289344 521584 992744 1781488
26 2082 172736 296048 532928 1022248 1825552
26 2083 170832 294336 534504 1018528 1828664
26 2084 176232 301296 549760 1046896 1872696
26 2085 174472 298664 546904 1040616 1859208
26 2086 178584 305528 555712 1059544 1897304
26 2087 182888 311968 570096 1085792 1928416
26 2088 176512 305512 560392 1058656 1880584
26 2089 177560 304760 560008 1059760 1874024
26 2090 179192 308960 562920 1071624 1886720
26 2091 176752 306712 564056 1081904 1898408
26 2092 173816 307344 564200 1072032 1896856
26 2093 175704 307480 566952 1081816 1888304
26 2094 174760 305568 572032 1086376 1900048
26 2095 173512 306840 569800 1093400 1897712
26 2096 172960 303712 567752 1078632 1888896
26 2097 169208 303496 569352 1088544 1887752
26 2098 170368 302392 566408 1086424 1895496
26 2099 170464 305200 577904 1100016 1901808
26 2100 166072 300168 577664 1112168 1934584
26 2101 166072 300168 577664 1112168 1934584
26 2102 170464 305200 577904 1100016 1901808
26 2103 170368 302392 566408 1086424 1895496
26 2104 169208 303496 569352 1088544 1887752
26 2105 172960 303712 567752 1078632 1888896
26 2106 173512 306840 569800 1093400 1897712
26 2107 174760 305568 572032 1086376 1900048
26 2108 175704 307480 566952 1081816 1888304
26 2109 173816 307344 564200 1072032 1896856
26 2110 176752 306712 564056 1081904 1898408
26 2111 179192 308960 562920 1071624 1886720
26 2112 177560 304760 560008 1059760 1874024
26 2113 176512 305512 560392 1058656 1880584
26 2114 182888 311968 570096 1085792 1928416
26 2115 178584 305528 555712 1059544 1897304
26 2116 174472 298664 546904 1040616 1859208
26 2117 176232 301296 549760 1046896 1872696
26 2118 170832 294336 534504 1018528 1828664
26 2119 172736 296048 532928 1022248 1825552
26 2120 169384 289344 521584 992744 1781488
26 2121 171096 288768 519928 989392 1775304
26 2122 168448 285600 507024 966552 1734096
26 2123 165080 279512 500192 951680 1708032
26 2124 162928 274840 489632 932304 1676192
26 2125 160120 270408 486024 926528 1662576
26 2126 159232 270200 488400 937152 1675672
26 2127 162264 275936 507760 963080 1717728
26 2128 159912 276248 508544 974248 1712408
26 2129 162528 282088 516552 982776 1729664
26 2130 164944 286080 526296 995216 1757848
26 2131 165904 285168 521336 991008 1740152
26 2132 164992 287520 527712 997760 1758152
26 2133 164840 289152 533032 1009208 1776072
26 2134 168544 293848 539712 1017104 1784232
26 2135 168456 294104 542216 1025416 1806368
26 2136 171304 298104 550648 1036024 1822656
26 2137 168760 298000 557840 1045000 1839000
26 2138 172312 304744 563032 1061424 1864152
26 2139 174344 307600 570888 1076456 1884424
26 2140 175136 310328 577632 1084936 1886656
26 2141 176024 309072 574800 1089976 1893384
26 2142 178480 313296 582560 1095768 1900536
26 2143 177288 311184 580520 1088920 1911000
26 2144 175536 309496 572088 1078784 1896304
26 2145 176360 310232 575448 1080880 1906736
26 2146 174520 305816 567840 1082904 1887528
26 2147 172952 306112 569368 1067672 1874616
26 2148 174376 305504 568928 1080152 1881408
26 2149 174736 303712 567488 1076416 1874280
26 2150 173328 305776 567640 1070664 1880608
26 2151 173288 303920 564240 1069096 1879056
26 2152 174640 305728 566072 1062064 1864616
26 2153 173168 303832 562048 1061712 1854464
26 2154 174600 303640 559104 1049040 1847616
26 2155 175664 302416 555824 1039480 1830184
26 2156 175200 303584 557960 1050504 1850688
26 2157 174024 298664 551640 1035720 1839048
26 2158 173088 297224 543808 1021016 1812840
26 2159 173080 295832 544088 1019840 1810448
26 2160 170096 292272 537664 1011992 1802440
26 2161 168480 292632 536320 1017536 1801216
26 2162 167232 288960 530464 1002920 1784736
26 2163 166768 290496 532032 1010856 1791984
26 2164 168840 292672 539264 1026184 1815832
26 2165 170424 294912 539832 1020464 1807776
26 2166 167720 290080 533848 1008848 1782232
26 2167 167816 289048 532696 1010944 1793016
26 2168 170296 295384 543744 1030744 1808376
26 2169 170048 290296 532888 1014944 1786336
26 2170 171176 293472 534696 1007304 1779792
26 2171 174024 297288 546048 1026440 1835488
26 2172 171984 294680 535936 1016152 1807504
26 2173 171728 293120 533168 1009768 1802224
26 2174 175264 294712 533848 1001624 1797392
26 2175 173432 293016 523152 981936 1764208
26 2176 177280 295712 526384 990672 1771888
26 2177 173248 292936 528568 987504 1758064
26 2178 172312 291400 523608 981224 1756496
26 2179 174600 293472 526472 991576 1761512
26 2180 173520 293176 528288 990400 1768160
26 2181 170128 289600 520792 976272 1737584
26 2182 169024 285736 517192 968184 1722952
26 2183 163288 281328 509504 961480 1705448
26 2184 158496 273752 500848 946144 1682240
26 2185 159800 277120 507552 962040 1704832
26 2186 160120 276912 503160 955960 1690648
26 2187 160776 274952 494464 940624 1670808
26 2188 160880 274128 491008 942296 1675000
26 2189 152016 257912 463112 882112 1584584
26 2190 154608 261336 466576 889008 1599688
26 2191 148136 253072 450088 863480 1551088
26 2192 150768 253568 453872 868912 1551512
26 2193 148744 252848 456232 863128 1545120
26 2194 145264 247184 445272 848480 1526520
26 2195 139160 238440 429536 813240 1466768
26 2196 138080 236680 429368 814712 1471408
26 2197 138744 239512 435720 828040 1502552
26 2198 142208 243696 446376 849936 1528592
26 2199 144256 248192 450072 853936 1538424
26 2200 145920 250672 458536 877752 1566632
26 2201 144832 251040 459520 873864 1564480
26 2202 147328 253072 466704 884912 1589232
26 2203 151816 261824 477928 908992 1618144
26 2204 155880 269568 491872 933160 1664800
26 2205 159352 275800 507360 963456 1709888
26 2206 163112 281672 517488 982512 1745104
26 2207 161624 280840 517240 985672 1748688
26 2208 166032 285768 525080 1003016 1780568
26 2209 164544 287632 529080 1012336 1785912
26 2210 167288 291160 538504 1028896 1823536
26 2211 168864 290440 542000 1036856 1831088
26 2212 173328 297672 542936 1039824 1857616
26 2213 169888 291280 535856 1020376 1817368
26 2214 174952 295248 536280 1023960 1831568
26 2215 183072 306528 550240 1049536 1869920
26 2216 178528 301672 541752 1036968 1863608
26 2217 175912 293680 525088 1000648 1801456
26 2218 173880 289856 526200 1003264 1797816
26 2219 172304 294184 536576 1014808 1816888
26 2220 175712 297224 536560 1020544 1824072
26 2221 178384 299856 541384 1025016 1837872
26 2222 175728 294216 529368 1007464 1803160
26 2223 175032 291632 519400 990752 1786216
26 2224 176824 295032 523504 997528 1798048
26 2225 173720 291832 520640 977840 1770880
26 2226 173752 292976 521848 988400 1782704
26 2227 175256 293064 523504 996592 1789328
26 2228 172872 293024 523480 994696 1784080
26 2229 172536 288840 514488 977472 1762656
26 2230 168320 282624 504768 960240 1749872
26 2231 167488 281320 500200 968624 1753704
26 2232 168432 284552 510672 981056 1770064
26 2233 166832 281240 503808 963304 1730952
26 2234 171096 286624 515376 982072 1760576
26 2235 170584 288296 516832 990296 1781784
26 2236 167872 284008 510504 975056 1743568
26 2237 162832 274520 498240 948992 1708520
26 2238 157536 270792 493536 948304 1701792
26 2239 161144 275296 503576 964824 1710664
26 2240 161936 277512 505000 965296 1717480
26 2241 163976 282896 515928 984704 1744424
26 2242 163712 285288 525616 998776 1765696
26 2243 162488 282416 525136 1003360 1771520
26 2244 161504 285992 527720 1010328 1782320
26 2245 160992 283784 528008 1015960 1777888
26 2246 165256 288584 533216 1016248 1787488
26 2247 160976 281992 527344 1008392 1775472
26 2248 160872 286232 529552 1012272 1771680
26 2249 160656 286392 528904 1008080 1769960
26 2250 159936 287824 539232 1022712 1781648
26 2251 160464 288144 542568 1021480 1785472
26 2252 159176 287656 539008 1022664 1776296
26 2253 157864 285744 537440 1018632 1776968
26 2254 156776 286416 538168 1022136 1778256
26 2255 158392 288920 543264 1031072 1786976
26 2256 159688 287512 545840 1038352 1791424
26 2257 161072 291752 557248 1056280 1828472
26 2258 166864 301576 564552 1072768 1858960
26 2259 168008 302424 567072 1072216 1860424
26 2260 170440 304880 571848 1086848 1888192
26 2261 172640 311712 580392 1102728 1922616
26 2262 170976 305152 573312 1091488 1901904
26 2263 169904 305144 571976 1085424 1906504
26 2264 173064 308440 575528 1092432 1914952
26 2265 173944 310664 581104 1105496 1933288
26 2266 174880 309336 577232 1101840 1926744
26 2267 177424 313024 578976 1102416 1929192
26 2268 178512 314408 579704 1099472 1933448
26 2269 179968 314688 584592 1111456 1957888
26 2270 177136 312696 584448 1116016 1964616
26 2271 174744 309424 581368 1109640 1943408
26 2272 170800 303256 566104 1078784 1901168
26 2273 167072 300680 561864 1065992 1872568
26 2274 164304 295288 549112 1046776 1840792
26 2275 162952 290816 547480 1037184 1828744
26 2276 160248 287536 532760 1014544 1797624
26 2277 161680 286696 530904 1016808 1786248
26 2278 163384 291568 541000 1031728 1807456
26 2279 161864 287376 531712 1014784 1781512
26 2280 159304 279848 519040 988128 1746104
26 2281 159544 280600 520024 988048 1751432
26 2282 162480 286088 528528 1004072 1770344
26 2283 166816 289280 529032 1006976 1788424
26 2284 164808 286336 524800 993208 1761592
26 2285 157496 276104 510816 976160 1730816
26 2286 159720 277520 515920 977408 1728936
26 2287 158824 280760 519848 992616 1756768
26 2288 163264 284440 527816 1001104 1773464
26 2289 163736 286016 535360 1011656 1780080
26 2290 159848 282352 519560 991960 1756288
26 2291 160368 279568 519952 986384 1759760
26 2292 163912 286496 528920 1009304 1793632
26 2293 161888 282704 519624 991912 1757672
26 2294 161432 280520 516112 981448 1756312
26 2295 161632 281352 517312 991912 1764784
26 2296 161560 279384 515848 986888 1766672
26 2297 162352 279448 517960 987120 1768184
26 2298 161808 279792 513360 984240 1760824
26 2299 162480 280816 514352 984712 1769536
26 2300 168648 293680 537712 1031856 1839696
26 2301 174344 301824 555336 1069352 1902800
26 2302 181488 310704 570016 1089360 1944392
26 2303 182208 312600 575376 1099288 1951360
26 2304 181304 313344 574264 1102320 1969088
26 2305 179240 308944 566416 1094096 1948224
26 2306 178248 308048 561456 1086224 1937608
26 2307 174840 305608 554552 1060128 1892088
26 2308 185032 318160 581568 1105344 1957744
26 2309 186472 320704 584192 1121120 1993040
26 2310 184088 318656 586648 1118712 1997504
26 2311 181032 315864 581232 1116600 1986096
26 2312 186952 323832 601608 1145376 2032208
26 2313 179840 315080 581816 1106576 1980608
26 2314 180072 314536 582976 1105744 1964072
26 2315 183256 319904 590936 1119552 1978400
26 2316 182104 319592 594392 1118656 1974760
26 2317 175072 306080 567384 1074464 1924504
26 2318 176016 305024 563408 1075576 1904728
26 2319 171576 297264 544216 1032536 1844056
26 2320 170416 295464 536328 1026040 1828184
26 2321 162064 278496 506240 966424 1729192
26 2322 162000 278280 502464 957968 1713976
26 2323 160704 274552 497400 940904 1680208
26 2324 165592 282344 510984 960888 1718488
26 2325 161904 275304 502040 940912 1684760
26 2326 162320 278856 500328 942344 1687080
26 2327 161136 276120 494792 942288 1683568
26 2328 157456 268016 487456 925232 1662440
26 2329 156328 269112 486040 924104 1659872
26 2330 159952 273608 488560 927824 1664864
26 2331 158880 271688 491336 931776 1676776
26 2332 157376 270344 489920 929600 1677480
26 2333 161664 278968 502272 950048 1699536
26 2334 163504 280264 506840 957584 1708584
26 2335 165752 287608 517584 989112 1747800
26 2336 164896 286808 525200 996088 1767392
26 2337 165744 288216 530528 1004584 1788936
26 2338 166280 291888 535696 1021672 1806016
26 2339 168096 294272 544184 1028080 1830016
26 2340 174536 302008 550280 1045576 1855264
26 2341 172504 298808 547632 1039976 1834248
26 2342 171120 298400 546552 1030872 1832688
26 2343 172648 298704 546784 1038312 1827736
26 2344 174224 304152 558296 1053360 1845600
26 2345 177136 307000 562808 1072000 1886264
26 2346 175280 304080 563152 1058296 1865120
26 2347 175392 302520 557928 1048848 1851432
26 2348 176568 307416 563496 1060432 1873736
26 2349 175248 302704 550432 1039280 1843232
26 2350 171864 301008 546448 1034376 1835576
26 2351 170016 296528 541288 1030760 1817320
26 2352 167440 291000 535872 1013704 1792504
26 2353 164776 288608 526528 1005776 1779496
26 2354 166152 289648 536112 1017128 1800624
26 2355 163792 287784 527736 1014656 1799480
26 2356 168128 292704 539104 1025160 1831704
26 2357 168992 294288 537200 1029592 1820392
26 2358 166000 288704 524464 998176 1783168
26 2359 163288 283048 511320 982760 1756392
26 2360 162696 278760 508912 978424 1749864
26 2361 162848 277464 501904 966320 1732248
26 2362 163560 278240 501600 963792 1730664
26 2363 161832 274224 500976 964488 1738520
26 2364 160704 271064 490248 957768 1728192
26 2365 162424 272856 491776 944032 1711576
26 2366 164696 279656 501160 966632 1730960
26 2367 157912 268088 483160 929968 1676624
26 2368 157168 263808 473136 908496 1646800
26 2369 154456 260136 467408 892864 1624000
26 2370 160296 269728 482720 916576 1667960
26 2371 158480 266256 478104 907240 1644336
26 2372 154400 262680 477608 907856 1629808
26 2373 153624 260688 471880 899512 1619656
26 2374 151528 256400 469312 899104 1609608
26 2375 153192 261544 478864 920768 1643056
26 2376 151816 260784 477528 913680 1638800
26 2377 152808 262120 479216 914272 1643280
26 2378 158320 271648 495632 946592 1706536
26 2379 165896 285680 523008 1004056 1776912
26 2380 160632 281544 516336 990720 1760184
26 2381 159400 277976 513360 979376 1747376
26 2382 158568 274912 505288 968696 1720288
26 2383 158784 274784 502456 958744 1710048
26 2384 157800 273696 501664 957392 1695088
26 2385 160568 277624 504144 970352 1717760
26 2386 159440 275872 499784 958848 1707184
26 2387 168112 289456 526344 993552 1763184
26 2388 158872 275360 506968 969664 1715536
26 2389 157672 274016 502952 960816 1710616
26 2390 158920 274896 503976 962784 1707264
26 2391 162960 279096 509280 973744 1723488
26 2392 161240 279528 514384 977984 1723728
26 2393 165240 284864 526608 1003216 1760160
26 2394 161552 280056 517144 980304 1726632
26 2395 161320 278816 512184 971880 1711872
26 2396 162784 280840 511536 968888 1711544
26 2397 158168 273552 502384 951904 1677848
26 2398 150792 264680 492696 942664 1664408
26 2399 151968 269448 497088 948048 1665336
26 2400 151328 264248 492736 937336 1650256
26 2401 151328 264248 492736 937336 1650256
26 2402 151968 269448 497088 948048 1665336
26 2403 150792 264680 492696 942664 1664408
26 2404 158168 273552 502384 951904 1677848
26 2405 162784 280840 511536 968888 1711544
26 2406 161320 278816 512184 971880 1711872
26 2407 161552 280056 517144 980304 1726632
26 2408 165240 284864 526608 1003216 1760160
26 2409 161240 279528 514384 977984 1723728
26 2410 162960 279096 509280 973744 1723488
26 2411 158920 274896 503976 962784 1707264
26 2412 157672 274016 502952 960816 1710616
26 2413 158872 275360 506968 969664 1715536
26 2414 168112 289456 526344 993552 1763184
26 2415 159440 275872 499784 958848 1707184
26 2416 160568 277624 504144 970352 1717760
26 2417 157800 273696 501664 957392 1695088
26 2418 158784 274784 502456 958744 1710048
26 2419 158568 274912 505288 968696 1720288
26 2420 159400 277976 513360 979376 1747376
26 2421 160632 281544 516336 990720 1760184
26 2422 165896 285680 523008 1004056 1776912
26 2423 158320 271648 495632 946592 1706536
26 2424 152808 262120 479216 914272 1643280
26 2425 151816 260784 477528 913680 1638800
26 2426 153192 261544 478864 920768 1643056
26 2427 151528 256400 469312 899104 1609608
26 2428 153624 260688 471880 899512 1619656
26 2429 154400 262680 477608 907856 1629808
26 2430 158480 266256 478104 907240 1644336
26 2431 160296 269728 482720 916576 1667960
26 2432 154456 260136 467408 892864 1624000
26 2433 157168 263808 473136 908496 1646800
26 2434 157912 268088 483160 929968 1676624
26 2435 164696 279656 501160 966632 1730960
26 2436 162424 272856 491776 944032 1711576
26 2437 160704 271064 490248 957768 1728192
26 2438 161832 274224 500976 964488 1738520
26 2439 163560 278240 501600 963792 1730664
26 2440 162848 277464 501904 966320 1732248
26 2441 162696 278760 508912 978424 1749864
26 2442 163288 283048 511320 982760 1756392
26 2443 166000 288704 524464 998176 1783168
26 2444 168992 294288 537200 1029592 1820392
26 2445 168128 292704 539104 1025160 1831704
26 2446 163792 287784 527736 1014656 1799480
26 2447 166152 289648 536112 1017128 1800624
26 2448 164776 288608 526528 1005776 1779496
26 2449 167440 291000 535872 1013704 1792504
26 2450 170016 296528 541288 1030760 1817320
26 2451 171864 301008 546448 1034376 1835576
26 2452 175248 302704 550432 1039280 1843232
26 2453 176568 307416 563496 1060432 1873736
26 2454 175392 302520 557928 1048848 1851432
26 2455 175280 304080 563152 1058296 1865120
26 2456 177136 307000 562808 1072000 1886264
26 2457 174224 304152 558296 1053360 1845600
26 2458 172648 298704 546784 1038312 1827736
26 2459 171120 298400 546552 1030872 1832688
26 2460 172504 298808 547632 1039976 1834248
26 2461 174536 302008 550280 1045576 1855264
26 2462 168096 294272 544184 1028080 1830016
26 2463 166280 291888 535696 1021672 1806016
26 2464 165744 288216 530528 1004584 1788936
26 2465 164896 286808 525200 996088 1767392
26 2466 165752 287608 517584 989112 1747800
26 2467 163504 280264 506840 957584 1708584
26 2468 161664 278968 502272 950048 1699536
26 2469 157376 270344 489920 929600 1677480
26 2470 158880 271688 491336 931776 1676776
26 2471 159952 273608 488560 927824 1664864
26 2472 156328 269112 486040 924104 1659872
26 2473 157456 268016 487456 925232 1662440
26 2474 161136 276120 494792 942288 1683568
26 2475 162320 278856 500328 942344 1687080
26 2476 161904 275304 502040 940912 1684760
26 2477 165592 282344 510984 960888 1718488
26 2478 160704 274552 497400 940904 1680208
26 2479 162000 278280 502464 957968 1713976
26 2480 162064 278496 506240 966424 1729192
26 2481 170416 295464 536328 1026040 1828184
26 2482 171576 297264 544216 1032536 1844056
26 2483 176016 305024 563408 1075576 1904728
26 2484 175072 306080 567384 1074464 1924504
26 2485 182104 319592 594392 1118656 1974760
26 2486 183256 319904 590936 1119552 1978400
26 2487 180072 314536 582976 1105744 1964072
26 2488 179840 315080 581816 1106576 1980608
26 2489 186952 323832 601608 1145376 2032208
26 2490 181032 315864 581232 1116600 1986096
26 2491 184088 318656 586648 1118712 1997504
26 2492 186472 320704 584192 1121120 1993040
26 2493 185032 318160 581568 1105344 1957744
26 2494 174840 305608 554552 1060128 1892088
26 2495 178248 308048 561456 1086224 1937608
26 2496 179240 308944 566416 1094096 1948224
26 2497 181304 313344 574264 1102320 1969088
26 2498 182208 312600 575376 1099288 1951360
26 2499 181488 310704 570016 1089360 1944392
26 2500 174344 301824 555336 1069352 1902800
26 2501 168648 293680 537712 1031856 1839696
26 2502 162480 280816 514352 984712 1769536
26 2503 161808 279792 513360 984240 1760824
26 2504 162352 279448 517960 987120 1768184
26 2505 161560 279384 515848 986888 1766672
26 2506 161632 281352 517312 991912 1764784
26 2507 161432 280520 516112 981448 1756312
26 2508 161888 282704 519624 991912 1757672
26 2509 163912 286496 528920 1009304 1793632
26 2510 160368 279568 519952 986384 1759760
26 2511 159848 282352 519560 991960 1756288
26 2512 163736 286016 535360 1011656 1780080
26 2513 163264 284440 527816 1001104 1773464
26 2514 158824 280760 519848 992616 1756768
26 2515 159720 277520 515920 977408 1728936
26 2516 157496 276104 510816 976160 1730816
26 2517 164808 286336 524800 993208 1761592
26 2518 166816 289280 529032 1006976 1788424
26 2519 162480 286088 528528 1004072 1770344
26 2520 159544 280600 520024 988048 1751432
