2403 -3135 512 5116 0 512 0 0 1 0
2404 -3180 512 5088 0 512 0 0 1 0
2405 -3224 512 5060 0 512 0 0 1 0
2406 -3268 512 5032 0 512 0 0 1 0
2407 -3312 512 5003 0 512 0 0 1 0
2408 -3355 512 4974 0 512 0 0 1 0
2409 -3398 512 4945 0 512 0 0 1 0
2410 -3441 512 4915 0 512 0 0 1 0
2411 -3484 512 4885 0 512 0 0 1 0
2412 -3527 512 4854 0 512 0 0 1 0
2413 -3569 512 4823 0 512 0 0 1 0
2414 -3611 512 4792 0 512 0 0 1 0
2415 -3653 512 4760 0 512 0 0 1 0
2416 -3694 512 4728 0 512 0 0 1 0
2417 -3735 512 4696 0 512 0 0 1 0
2418 -3776 512 4663 0 512 0 0 1 0
2419 -3816 512 4630 0 512 0 0 1 0
2420 -3857 512 4596 0 512 0 0 1 0
2421 -3897 512 4562 0 512 0 0 1 0
2422 -3936 512 4528 0 512 0 0 1 0
2423 -3976 512 4494 0 512 0 0 1 0
2424 -4015 512 4459 0 512 0 0 1 0
2425 -4054 512 4424 0 512 0 0 1 0
2426 -4092 512 4388 0 512 0 0 1 0
2427 -4130 512 4352 0 512 0 0 1 0
2428 -4168 512 4316 0 512 0 0 1 0
2429 -4205 512 4280 0 512 0 0 1 0
2430 -4243 512 4243 0 512 0 0 1 0
2431 -4280 512 4205 0 512 0 0 1 0
2432 -4316 512 4168 0 512 0 0 1 0
2433 -4352 512 4130 0 512 0 0 1 0
2434 -4388 512 4092 0 512 0 0 1 0
2435 -4424 512 4054 0 512 0 0 1 0
2436 -4459 512 4015 0 512 0 0 1 0
2437 -4494 512 3976 0 512 0 0 1 0
2438 -4528 512 3936 0 512 0 0 1 0
2439 -4562 512 3897 0 512 0 0 1 0
2440 -4596 512 3857 0 512 0 0 1 0
2441 -4630 512 3816 0 512 0 0 1 0
2442 -4663 512 3776 0 512 0 0 1 0
2443 -4696 512 3735 0 512 0 0 1 0
2444 -4728 512 3694 0 512 0 0 1 0
2445 -4760 512 3653 0 512 0 0 1 0
2446 -4792 512 3611 0 512 0 0 1 0
2447 -4823 512 3569 0 512 0 0 1 0
2448 -4854 512 3527 0 512 0 0 1 0
2449 -4885 512 3484 0 512 0 0 1 0
2450 -4915 512 3441 0 512 0 0 1 0
2451 -4945 512 3398 0 512 0 0 1 0
2452 -4974 512 3355 0 512 0 0 1 0
2453 -5003 512 3312 0 512 0 0 1 0
2454 -5032 512 3268 0 512 0 0 1 0
2455 -5060 512 3224 0 512 0 0 1 0
2456 -5088 512 3180 0 512 0 0 1 0
2457 -5116 512 3135 0 512 0 0 1 0
2458 -5143 512 3090 0 512 0 0 1 0
2459 -5170 512 3045 0 512 0 0 1 0
2460 -5196 512 3000 0 512 0 0 1 0
2461 -5222 512 2955 0 512 0 0 1 0
2462 -5248 512 2909 0 512 0 0 1 0
2463 -5273 512 2863 0 512 0 0 1 0
2464 -5298 512 2817 0 512 0 0 1 0
2465 -5322 512 2770 0 512 0 0 1 0
2466 -5346 512 2724 0 512 0 0 1 0
2467 -5370 512 2677 0 512 0 0 1 0
2468 -5393 512 2630 0 512 0 0 1 0
2469 -5416 512 2583 0 512 0 0 1 0
2470 -5438 512 2536 0 512 0 0 1 0
2471 -5460 512 2488 0 512 0 0 1 0
2472 -5481 512 2440 0 512 0 0 1 0
2473 -5502 512 2392 0 512 0 0 1 0
2474 -5523 512 2344 0 512 0 0 1 0
2475 -5543 512 2296 0 512 0 0 1 0
2476 -5563 512 2248 0 512 0 0 1 0
2477 -5583 512 2199 0 512 0 0 1 0
2478 -5601 512 2150 0 512 0 0 1 0
2479 -5620 512 2101 0 512 0 0 1 0
2480 -5638 512 2052 0 512 0 0 1 0
2481 -5656 512 2003 0 512 0 0 1 0
2482 -5673 512 1953 0 512 0 0 1 0
2483 -5690 512 1904 0 512 0 0 1 0
2484 -5706 512 1854 0 512 0 0 1 0
2485 -5722 512 1804 0 512 0 0 1 0
2486 -5738 512 1754 0 512 0 0 1 0
2487 -5753 512 1704 0 512 0 0 1 0
2488 -5768 512 1654 0 512 0 0 1 0
2489 -5782 512 1603 0 512 0 0 1 0
2490 -5796 512 1553 0 512 0 0 1 0
2491 -5809 512 1502 0 512 0 0 1 0
2492 -5822 512 1452 0 512 0 0 1 0
2493 -5834 512 1401 0 512 0 0 1 0
2494 -5846 512 1350 0 512 0 0 1 0
2495 -5858 512 1299 0 512 0 0 1 0
2496 -5869 512 1247 0 512 0 0 1 0
2497 -5880 512 1196 0 512 0 0 1 0
2498 -5890 512 1145 0 512 0 0 1 0
2499 -5900 512 1093 0 512 0 0 1 0
2500 -5909 512 1042 0 512 0 0 1 0
2501 -5918 512 990 0 512 0 0 1 0
2502 -5926 512 939 0 512 0 0 1 0
2503 -5934 512 887 0 512 0 0 1 0
2504 -5942 512 835 0 512 0 0 1 0
2505 -5949 512 783 0 512 0 0 1 0
2506 -5955 512 731 0 512 0 0 1 0
2507 -5961 512 679 0 512 0 0 1 0
2508 -5967 512 627 0 512 0 0 1 0
2509 -5972 512 575 0 512 0 0 1 0
2510 -5977 512 523 0 512 0 0 1 0
2511 -5982 512 471 0 512 0 0 1 0
2512 -5985 512 419 0 512 0 0 1 0
2513 -5989 512 366 0 512 0 0 1 0
2514 -5992 512 314 0 512 0 0 1 0
2515 -5994 512 262 0 512 0 0 1 0
2516 -5996 512 209 0 512 0 0 1 0
2517 -5998 512 157 0 512 0 0 1 0
2518 -5999 512 105 0 512 0 0 1 0
2519 -6000 512 52 0 512 0 0 1 0
2520 -6000 512 0 0 512 0 0 1 0
2521 -6000 512 -52 0 512 0 0 1 0
2522 -5999 512 -105 0 512 0 0 1 0
2523 -5998 512 -157 0 512 0 0 1 0
2524 -5996 512 -209 0 512 0 0 1 0
2525 -5994 512 -262 0 512 0 0 1 0
2526 -5992 512 -314 0 512 0 0 1 0
2527 -5989 512 -366 0 512 0 0 1 0
2528 -5985 512 -419 0 512 0 0 1 0
2529 -5982 512 -471 0 512 0 0 1 0
2530 -5977 512 -523 0 512 0 0 1 0
2531 -5972 512 -575 0 512 0 0 1 0
2532 -5967 512 -627 0 512 0 0 1 0
2533 -5961 512 -679 0 512 0 0 1 0
2534 -5955 512 -731 0 512 0 0 1 0
2535 -5949 512 -783 0 512 0 0 1 0
2536 -5942 512 -835 0 512 0 0 1 0
2537 -5934 512 -887 0 512 0 0 1 0
2538 -5926 512 -939 0 512 0 0 1 0
2539 -5918 512 -990 0 512 0 0 1 0
2540 -5909 512 -1042 0 512 0 0 1 0
2541 -5900 512 -1093 0 512 0 0 1 0
2542 -5890 512 -1145 0 512 0 0 1 0
2543 -5880 512 -1196 0 512 0 0 1 0
2544 -5869 512 -1247 0 512 0 0 1 0
2545 -5858 512 -1299 0 512 0 0 1 0
2546 -5846 512 -1350 0 512 0 0 1 0
2547 -5834 512 -1401 0 512 0 0 1 0
2548 -5822 512 -1452 0 512 0 0 1 0
2549 -5809 512 -1502 0 512 0 0 1 0
2550 -5796 512 -1553 0 512 0 0 1 0
2551 -5782 512 -1603 0 512 0 0 1 0
2552 -5768 512 -1654 0 512 0 0 1 0
2553 -5753 512 -1704 0 512 0 0 1 0
2554 -5738 512 -1754 0 512 0 0 1 0
2555 -5722 512 -1804 0 512 0 0 1 0
2556 -5706 512 -1854 0 512 0 0 1 0
2557 -5690 512 -1904 0 512 0 0 1 0
2558 -5673 512 -1953 0 512 0 0 1 0
2559 -5656 512 -2003 0 512 0 0 1 0
2560 -5638 512 -2052 0 512 0 0 1 0
2561 -5620 512 -2101 0 512 0 0 1 0
2562 -5601 512 -2150 0 512 0 0 1 0
2563 -5583 512 -2199 0 512 0 0 1 0
2564 -5563 512 -2248 0 512 0 0 1 0
2565 -5543 512 -2296 0 512 0 0 1 0
2566 -5523 512 -2344 0 512 0 0 1 0
2567 -5502 512 -2392 0 512 0 0 1 0
2568 -5481 512 -2440 0 512 0 0 1 0
2569 -5460 512 -2488 0 512 0 0 1 0
2570 -5438 512 -2536 0 512 0 0 1 0
2571 -5416 512 -2583 0 512 0 0 1 0
2572 -5393 512 -2630 0 512 0 0 1 0
2573 -5370 512 -2677 0 512 0 0 1 0
2574 -5346 512 -2724 0 512 0 0 1 0
2575 -5322 512 -2770 0 512 0 0 1 0
2576 -5298 512 -2817 0 512 0 0 1 0
2577 -5273 512 -2863 0 512 0 0 1 0
2578 -5248 512 -2909 0 512 0 0 1 0
2579 -5222 512 -2955 0 512 0 0 1 0
2580 -5196 512 -3000 0 512 0 0 1 0
2581 -5170 512 -3045 0 512 0 0 1 0
2582 -5143 512 -3090 0 512 0 0 1 0
2583 -5116 512 -3135 0 512 0 0 1 0
2584 -5088 512 -3180 0 512 0 0 1 0
2585 -5060 512 -3224 0 512 0 0 1 0
2586 -5032 512 -3268 0 512 0 0 1 0
2587 -5003 512 -3312 0 512 0 0 1 0
2588 -4974 512 -3355 0 512 0 0 1 0
2589 -4945 512 -3398 0 512 0 0 1 0
2590 -4915 512 -3441 0 512 0 0 1 0
2591 -4885 512 -3484 0 512 0 0 1 0
2592 -4854 512 -3527 0 512 0 0 1 0
2593 -4823 512 -3569 0 512 0 0 1 0
2594 -4792 512 -3611 0 512 0 0 1 0
2595 -4760 512 -3653 0 512 0 0 1 0
2596 -4728 512 -3694 0 512 0 0 1 0
2597 -4696 512 -3735 0 512 0 0 1 0
2598 -4663 512 -3776 0 512 0 0 1 0
2599 -4630 512 -3816 0 512 0 0 1 0
2600 -4596 512 -3857 0 512 0 0 1 0
2601 -4562 512 -3897 0 512 0 0 1 0
2602 -4528 512 -3936 0 512 0 0 1 0
2603 -4494 512 -3976 0 512 0 0 1 0
2604 -4459 512 -4015 0 512 0 0 1 0
2605 -4424 512 -4054 0 512 0 0 1 0
2606 -4388 512 -4092 0 512 0 0 1 0
2607 -4352 512 -4130 0 512 0 0 1 0
2608 -4316 512 -4168 0 512 0 0 1 0
2609 -4280 512 -4205 0 512 0 0 1 0
2610 -4243 512 -4243 0 512 0 0 1 0
2611 -4205 512 -4280 0 512 0 0 1 0
2612 -4168 512 -4316 0 512 0 0 1 0
2613 -4130 512 -4352 0 512 0 0 1 0
2614 -4092 512 -4388 0 512 0 0 1 0
2615 -4054 512 -4424 0 512 0 0 1 0
2616 -4015 512 -4459 0 512 0 0 1 0
2617 -3976 512 -4494 0 512 0 0 1 0
2618 -3936 512 -4528 0 512 0 0 1 0
2619 -3897 512 -4562 0 512 0 0 1 0
2620 -3857 512 -4596 0 512 0 0 1 0
2621 -3816 512 -4630 0 512 0 0 1 0
2622 -3776 512 -4663 0 512 0 0 1 0
2623 -3735 512 -4696 0 512 0 0 1 0
2624 -3694 512 -4728 0 512 0 0 1 0
2625 -3653 512 -4760 0 512 0 0 1 0
2626 -3611 512 -4792 0 512 0 0 1 0
2627 -3569 512 -4823 0 512 0 0 1 0
2628 -3527 512 -4854 0 512 0 0 1 0
2629 -3484 512 -4885 0 512 0 0 1 0
2630 -3441 512 -4915 0 512 0 0 1 0
2631 -3398 512 -4945 0 512 0 0 1 0
2632 -3355 512 -4974 0 512 0 0 1 0
2633 -3312 512 -5003 0 512 0 0 1 0
2634 -3268 512 -5032 0 512 0 0 1 0
2635 -3224 512 -5060 0 512 0 0 1 0
2636 -3180 512 -5088 0 512 0 0 1 0
2637 -3135 512 -5116 0 512 0 0 1 0
2638 -3090 512 -5143 0 512 0 0 1 0
2639 -3045 512 -5170 0 512 0 0 1 0
2640 -3000 512 -5196 0 512 0 0 1 0
2641 -2955 512 -5222 0 512 0 0 1 0
2642 -2909 512 -5248 0 512 0 0 1 0
2643 -2863 512 -5273 0 512 0 0 1 0
2644 -2817 512 -5298 0 512 0 0 1 0
2645 -2770 512 -5322 0 512 0 0 1 0
2646 -2724 512 -5346 0 512 0 0 1 0
2647 -2677 512 -5370 0 512 0 0 1 0
2648 -2630 512 -5393 0 512 0 0 1 0
2649 -2583 512 -5416 0 512 0 0 1 0
2650 -2536 512 -5438 0 512 0 0 1 0
2651 -2488 512 -5460 0 512 0 0 1 0
2652 -2440 512 -5481 0 512 0 0 1 0
2653 -2392 512 -5502 0 512 0 0 1 0
2654 -2344 512 -5523 0 512 0 0 1 0
2655 -2296 512 -5543 0 512 0 0 1 0
2656 -2248 512 -5563 0 512 0 0 1 0
2657 -2199 512 -5583 0 512 0 0 1 0
2658 -2150 512 -5601 0 512 0 0 1 0
2659 -2101 512 -5620 0 512 0 0 1 0
2660 -2052 512 -5638 0 512 0 0 1 0
2661 -2003 512 -5656 0 512 0 0 1 0
2662 -1953 512 -5673 0 512 0 0 1 0
2663 -1904 512 -5690 0 512 0 0 1 0
2664 -1854 512 -5706 0 512 0 0 1 0
2665 -1804 512 -5722 0 512 0 0 1 0
2666 -1754 512 -5738 0 512 0 0 1 0
2667 -1704 512 -5753 0 512 0 0 1 0
2668 -1654 512 -5768 0 512 0 0 1 0
2669 -1603 512 -5782 0 512 0 0 1 0
2670 -1553 512 -5796 0 512 0 0 1 0
2671 -1502 512 -5809 0 512 0 0 1 0
2672 -1452 512 -5822 0 512 0 0 1 0
2673 -1401 512 -5834 0 512 0 0 1 0
2674 -1350 512 -5846 0 512 0 0 1 0
2675 -1299 512 -5858 0 512 0 0 1 0
2676 -1247 512 -5869 0 512 0 0 1 0
2677 -1196 512 -5880 0 512 0 0 1 0
2678 -1145 512 -5890 0 512 0 0 1 0
2679 -1093 512 -5900 0 512 0 0 1 0
2680 -1042 512 -5909 0 512 0 0 1 0
2681 -990 512 -5918 0 512 0 0 1 0
2682 -939 512 -5926 0 512 0 0 1 0
2683 -887 512 -5934 0 512 0 0 1 0
2684 -835 512 -5942 0 512 0 0 1 0
2685 -783 512 -5949 0 512 0 0 1 0
2686 -731 512 -5955 0 512 0 0 1 0
2687 -679 512 -5961 0 512 0 0 1 0
2688 -627 512 -5967 0 512 0 0 1 0
2689 -575 512 -5972 0 512 0 0 1 0
2690 -523 512 -5977 0 512 0 0 1 0
2691 -471 512 -5982 0 512 0 0 1 0
2692 -419 512 -5985 0 512 0 0 1 0
2693 -366 512 -5989 0 512 0 0 1 0
2694 -314 512 -5992 0 512 0 0 1 0
2695 -262 512 -5994 0 512 0 0 1 0
2696 -209 512 -5996 0 512 0 0 1 0
2697 -157 512 -5998 0 512 0 0 1 0
2698 -105 512 -5999 0 512 0 0 1 0
2699 -52 512 -6000 0 512 0 0 1 0
2700 0 512 -6000 0 512 0 0 1 0
2701 52 512 -6000 0 512 0 0 1 0
2702 105 512 -5999 0 512 0 0 1 0
2703 157 512 -5998 0 512 0 0 1 0
2704 209 512 -5996 0 512 0 0 1 0
2705 262 512 -5994 0 512 0 0 1 0
2706 314 512 -5992 0 512 0 0 1 0
2707 366 512 -5989 0 512 0 0 1 0
2708 419 512 -5985 0 512 0 0 1 0
2709 471 512 -5982 0 512 0 0 1 0
2710 523 512 -5977 0 512 0 0 1 0
2711 575 512 -5972 0 512 0 0 1 0
2712 627 512 -5967 0 512 0 0 1 0
2713 679 512 -5961 0 512 0 0 1 0
2714 731 512 -5955 0 512 0 0 1 0
2715 783 512 -5949 0 512 0 0 1 0
2716 835 512 -5942 0 512 0 0 1 0
2717 887 512 -5934 0 512 0 0 1 0
2718 939 512 -5926 0 512 0 0 1 0
2719 990 512 -5918 0 512 0 0 1 0
2720 1042 512 -5909 0 512 0 0 1 0
2721 1093 512 -5900 0 512 0 0 1 0
2722 1145 512 -5890 0 512 0 0 1 0
2723 1196 512 -5880 0 512 0 0 1 0
2724 1247 512 -5869 0 512 0 0 1 0
2725 1299 512 -5858 0 512 0 0 1 0
2726 1350 512 -5846 0 512 0 0 1 0
2727 1401 512 -5834 0 512 0 0 1 0
2728 1452 512 -5822 0 512 0 0 1 0
2729 1502 512 -5809 0 512 0 0 1 0
2730 1553 512 -5796 0 512 0 0 1 0
2731 1603 512 -5782 0 512 0 0 1 0
2732 1654 512 -5768 0 512 0 0 1 0
2733 1704 512 -5753 0 512 0 0 1 0
2734 1754 512 -5738 0 512 0 0 1 0
2735 1804 512 -5722 0 512 0 0 1 0
2736 1854 512 -5706 0 512 0 0 1 0
2737 1904 512 -5690 0 512 0 0 1 0
2738 1953 512 -5673 0 512 0 0 1 0
2739 2003 512 -5656 0 512 0 0 1 0
2740 2052 512 -5638 0 512 0 0 1 0
2741 2101 512 -5620 0 512 0 0 1 0
2742 2150 512 -5601 0 512 0 0 1 0
2743 2199 512 -5583 0 512 0 0 1 0
2744 2248 512 -5563 0 512 0 0 1 0
2745 2296 512 -5543 0 512 0 0 1 0
2746 2344 512 -5523 0 512 0 0 1 0
2747 2392 512 -5502 0 512 0 0 1 0
2748 2440 512 -5481 0 512 0 0 1 0
2749 2488 512 -5460 0 512 0 0 1 0
2750 2536 512 -5438 0 512 0 0 1 0
2751 2583 512 -5416 0 512 0 0 1 0
2752 2630 512 -5393 0 512 0 0 1 0
2753 2677 512 -5370 0 512 0 0 1 0
2754 2724 512 -5346 0 512 0 0 1 0
2755 2770 512 -5322 0 512 0 0 1 0
2756 2817 512 -5298 0 512 0 0 1 0
2757 2863 512 -5273 0 512 0 0 1 0
2758 2909 512 -5248 0 512 0 0 1 0
2759 2955 512 -5222 0 512 0 0 1 0
2760 3000 512 -5196 0 512 0 0 1 0
2761 3045 512 -5170 0 512 0 0 1 0
2762 3090 512 -5143 0 512 0 0 1 0
2763 3135 512 -5116 0 512 0 0 1 0
2764 3180 512 -5088 0 512 0 0 1 0
2765 3224 512 -5060 0 512 0 0 1 0
2766 3268 512 -5032 0 512 0 0 1 0
2767 3312 512 -5003 0 512 0 0 1 0
2768 3355 512 -4974 0 512 0 0 1 0
2769 3398 512 -4945 0 512 0 0 1 0
2770 3441 512 -4915 0 512 0 0 1 0
2771 3484 512 -4885 0 512 0 0 1 0
2772 3527 512 -4854 0 512 0 0 1 0
2773 3569 512 -4823 0 512 0 0 1 0
2774 3611 512 -4792 0 512 0 0 1 0
2775 3653 512 -4760 0 512 0 0 1 0
2776 3694 512 -4728 0 512 0 0 1 0
2777 3735 512 -4696 0 512 0 0 1 0
2778 3776 512 -4663 0 512 0 0 1 0
2779 3816 512 -4630 0 512 0 0 1 0
2780 3857 512 -4596 0 512 0 0 1 0
2781 3897 512 -4562 0 512 0 0 1 0
2782 3936 512 -4528 0 512 0 0 1 0
2783 3976 512 -4494 0 512 0 0 1 0
2784 4015 512 -4459 0 512 0 0 1 0
2785 4054 512 -4424 0 512 0 0 1 0
2786 4092 512 -4388 0 512 0 0 1 0
2787 4130 512 -4352 0 512 0 0 1 0
2788 4168 512 -4316 0 512 0 0 1 0
2789 4205 512 -4280 0 512 0 0 1 0
2790 4243 512 -4243 0 512 0 0 1 0
2791 4280 512 -4205 0 512 0 0 1 0
2792 4316 512 -4168 0 512 0 0 1 0
2793 4352 512 -4130 0 512 0 0 1 0
2794 4388 512 -4092 0 512 0 0 1 0
2795 4424 512 -4054 0 512 0 0 1 0
2796 4459 512 -4015 0 512 0 0 1 0
2797 4494 512 -3976 0 512 0 0 1 0
2798 4528 512 -3936 0 512 0 0 1 0
2799 4562 512 -3897 0 512 0 0 1 0
2800 4596 512 -3857 0 512 0 0 1 0
2801 4630 512 -3816 0 512 0 0 1 0
2802 4663 512 -3776 0 512 0 0 1 0
2803 4696 512 -3735 0 512 0 0 1 0
2804 4728 512 -3694 0 512 0 0 1 0
2805 4760 512 -3653 0 512 0 0 1 0
2806 4792 512 -3611 0 512 0 0 1 0
2807 4823 512 -3569 0 512 0 0 1 0
2808 4854 512 -3527 0 512 0 0 1 0
2809 4885 512 -3484 0 512 0 0 1 0
2810 4915 512 -3441 0 512 0 0 1 0
2811 4945 512 -3398 0 512 0 0 1 0
2812 4974 512 -3355 0 512 0 0 1 0
2813 5003 512 -3312 0 512 0 0 1 0
2814 5032 512 -3268 0 512 0 0 1 0
2815 5060 512 -3224 0 512 0 0 1 0
2816 5088 512 -3180 0 512 0 0 1 0
2817 5116 512 -3135 0 512 0 0 1 0
2818 5143 512 -3090 0 512 0 0 1 0
2819 5170 512 -3045 0 512 0 0 1 0
2820 5196 512 -3000 0 512 0 0 1 0
2821 5222 512 -2955 0 512 0 0 1 0
2822 5248 512 -2909 0 512 0 0 1 0
2823 5273 512 -2863 0 512 0 0 1 0
2824 5298 512 -2817 0 512 0 0 1 0
2825 5322 512 -2770 0 512 0 0 1 0
2826 5346 512 -2724 0 512 0 0 1 0
2827 5370 512 -2677 0 512 0 0 1 0
2828 5393 512 -2630 0 512 0 0 1 0
2829 5416 512 -2583 0 512 0 0 1 0
2830 5438 512 -2536 0 512 0 0 1 0
2831 5460 512 -2488 0 512 0 0 1 0
2832 5481 512 -2440 0 512 0 0 1 0
2833 5502 512 -2392 0 512 0 0 1 0
2834 5523 512 -2344 0 512 0 0 1 0
2835 5543 512 -2296 0 512 0 0 1 0
2836 5563 512 -2248 0 512 0 0 1 0
2837 5583 512 -2199 0 512 0 0 1 0
2838 5601 512 -2150 0 512 0 0 1 0
2839 5620 512 -2101 0 512 0 0 1 0
2840 5638 512 -2052 0 512 0 0 1 0
2841 5656 512 -2003 0 512 0 0 1 0
2842 5673 512 -1953 0 512 0 0 1 0
2843 5690 512 -1904 0 512 0 0 1 0
2844 5706 512 -1854 0 512 0 0 1 0
2845 5722 512 -1804 0 512 0 0 1 0
2846 5738 512 -1754 0 512 0 0 1 0
2847 5753 512 -1704 0 512 0 0 1 0
2848 5768 512 -1654 0 512 0 0 1 0
2849 5782 512 -1603 0 512 0 0 1 0
2850 5796 512 -1553 0 512 0 0 1 0
2851 5809 512 -1502 0 512 0 0 1 0
2852 5822 512 -1452 0 512 0 0 1 0
2853 5834 512 -1401 0 512 0 0 1 0
2854 5846 512 -1350 0 512 0 0 1 0
2855 5858 512 -1299 0 512 0 0 1 0
2856 5869 512 -1247 0 512 0 0 1 0
2857 5880 512 -1196 0 512 0 0 1 0
2858 5890 512 -1145 0 512 0 0 1 0
2859 5900 512 -1093 0 512 0 0 1 0
2860 5909 512 -1042 0 512 0 0 1 0
2861 5918 512 -990 0 512 0 0 1 0
2862 5926 512 -939 0 512 0 0 1 0
2863 5934 512 -887 0 512 0 0 1 0
2864 5942 512 -835 0 512 0 0 1 0
2865 5949 512 -783 0 512 0 0 1 0
2866 5955 512 -731 0 512 0 0 1 0
2867 5961 512 -679 0 512 0 0 1 0
2868 5967 512 -627 0 512 0 0 1 0
2869 5972 512 -575 0 512 0 0 1 0
2870 5977 512 -523 0 512 0 0 1 0
2871 5982 512 -471 0 512 0 0 1 0
2872 5985 512 -419 0 512 0 0 1 0
2873 5989 512 -366 0 512 0 0 1 0
2874 5992 512 -314 0 512 0 0 1 0
2875 5994 512 -262 0 512 0 0 1 0
2876 5996 512 -209 0 512 0 0 1 0
2877 5998 512 -157 0 512 0 0 1 0
2878 5999 512 -105 0 512 0 0 1 0
2879 6000 512 -52 0 512 0 0 1 0
2880 6000 512 0 0 512 0 0 1 0
2881 6000 512 52 0 512 0 0 1 0
2882 5999 512 105 0 512 0 0 1 0
2883 5998 512 157 0 512 0 0 1 0
2884 5996 512 209 0 512 0 0 1 0
2885 5994 512 262 0 512 0 0 1 0
2886 5992 512 314 0 512 0 0 1 0
2887 5989 512 366 0 512 0 0 1 0
2888 5985 512 419 0 512 0 0 1 0
2889 5982 512 471 0 512 0 0 1 0
2890 5977 512 523 0 512 0 0 1 0
2891 5972 512 575 0 512 0 0 1 0
2892 5967 512 627 0 512 0 0 1 0
2893 5961 512 679 0 512 0 0 1 0
2894 5955 512 731 0 512 0 0 1 0
2895 5949 512 783 0 512 0 0 1 0
2896 5942 512 835 0 512 0 0 1 0
2897 5934 512 887 0 512 0 0 1 0
2898 5926 512 939 0 512 0 0 1 0
2899 5918 512 990 0 512 0 0 1 0
2900 5909 512 1042 0 512 0 0 1 0
2901 5900 512 1093 0 512 0 0 1 0
2902 5890 512 1145 0 512 0 0 1 0
2903 5880 512 1196 0 512 0 0 1 0
2904 5869 512 1247 0 512 0 0 1 0
2905 5858 512 1299 0 512 0 0 1 0
2906 5846 512 1350 0 512 0 0 1 0
2907 5834 512 1401 0 512 0 0 1 0
2908 5822 512 1452 0 512 0 0 1 0
2909 5809 512 1502 0 512 0 0 1 0
2910 5796 512 1553 0 512 0 0 1 0
2911 5782 512 1603 0 512 0 0 1 0
2912 5768 512 1654 0 512 0 0 1 0
2913 5753 512 1704 0 512 0 0 1 0
2914 5738 512 1754 0 512 0 0 1 0
2915 5722 512 1804 0 512 0 0 1 0
2916 5706 512 1854 0 512 0 0 1 0
2917 5690 512 1904 0 512 0 0 1 0
2918 5673 512 1953 0 512 0 0 1 0
2919 5656 512 2003 0 512 0 0 1 0
2920 5638 512 2052 0 512 0 0 1 0
2921 5620 512 2101 0 512 0 0 1 0
2922 5601 512 2150 0 512 0 0 1 0
2923 5583 512 2199 0 512 0 0 1 0
2924 5563 512 2248 0 512 0 0 1 0
2925 5543 512 2296 0 512 0 0 1 0
2926 5523 512 2344 0 512 0 0 1 0
2927 5502 512 2392 0 512 0 0 1 0
2928 5481 512 2440 0 512 0 0 1 0
2929 5460 512 2488 0 512 0 0 1 0
2930 5438 512 2536 0 512 0 0 1 0
2931 5416 512 2583 0 512 0 0 1 0
2932 5393 512 2630 0 512 0 0 1 0
2933 5370 512 2677 0 512 0 0 1 0
2934 5346 512 2724 0 512 0 0 1 0
2935 5322 512 2770 0 512 0 0 1 0
2936 5298 512 2817 0 512 0 0 1 0
2937 5273 512 2863 0 512 0 0 1 0
2938 5248 512 2909 0 512 0 0 1 0
2939 5222 512 2955 0 512 0 0 1 0
2940 5196 512 3000 0 512 0 0 1 0
2941 5170 512 3045 0 512 0 0 1 0
2942 5143 512 3090 0 512 0 0 1 0
2943 5116 512 3135 0 512 0 0 1 0
2944 5088 512 3180 0 512 0 0 1 0
2945 5060 512 3224 0 512 0 0 1 0
2946 5032 512 3268 0 512 0 0 1 0
2947 5003 512 3312 0 512 0 0 1 0
2948 4974 512 3355 0 512 0 0 1 0
2949 4945 512 3398 0 512 0 0 1 0
2950 4915 512 3441 0 512 0 0 1 0
2951 4885 512 3484 0 512 0 0 1 0
2952 4854 512 3527 0 512 0 0 1 0
2953 4823 512 3569 0 512 0 0 1 0
2954 4792 512 3611 0 512 0 0 1 0
2955 4760 512 3653 0 512 0 0 1 0
2956 4728 512 3694 0 512 0 0 1 0
2957 4696 512 3735 0 512 0 0 1 0
2958 4663 512 3776 0 512 0 0 1 0
2959 4630 512 3816 0 512 0 0 1 0
2960 4596 512 3857 0 512 0 0 1 0
2961 4562 512 3897 0 512 0 0 1 0
2962 4528 512 3936 0 512 0 0 1 0
2963 4494 512 3976 0 512 0 0 1 0
2964 4459 512 4015 0 512 0 0 1 0
2965 4424 512 4054 0 512 0 0 1 0
2966 4388 512 4092 0 512 0 0 1 0
2967 4352 512 4130 0 512 0 0 1 0
2968 4316 512 4168 0 512 0 0 1 0
2969 4280 512 4205 0 512 0 0 1 0
2970 4243 512 4243 0 512 0 0 1 0
2971 4205 512 4280 0 512 0 0 1 0
2972 4168 512 4316 0 512 0 0 1 0
2973 4130 512 4352 0 512 0 0 1 0
2974 4092 512 4388 0 512 0 0 1 0
2975 4054 512 4424 0 512 0 0 1 0
2976 4015 512 4459 0 512 0 0 1 0
2977 3976 512 4494 0 512 0 0 1 0
2978 3936 512 4528 0 512 0 0 1 0
2979 3897 512 4562 0 512 0 0 1 0
2980 3857 512 4596 0 512 0 0 1 0
2981 3816 512 4630 0 512 0 0 1 0
2982 3776 512 4663 0 512 0 0 1 0
2983 3735 512 4696 0 512 0 0 1 0
2984 3694 512 4728 0 512 0 0 1 0
2985 3653 512 4760 0 512 0 0 1 0
2986 3611 512 4792 0 512 0 0 1 0
2987 3569 512 4823 0 512 0 0 1 0
