2388 3400 512 3500 400 512 0 0 1 0
2389 3408 512 3500 408 512 0 0 1 0
2390 3417 512 3500 417 512 0 0 1 0
2391 3425 512 3500 425 512 0 0 1 0
2392 3433 512 3500 433 512 0 0 1 0
2393 3442 512 3500 442 512 0 0 1 0
2394 3450 512 3500 450 512 0 0 1 0
2395 3458 512 3500 458 512 0 0 1 0
2396 3467 512 3500 467 512 0 0 1 0
2397 3475 512 3500 475 512 0 0 1 0
2398 3483 512 3500 483 512 0 0 1 0
2399 3492 512 3500 492 512 0 0 1 0
2400 3500 512 3500 500 512 0 0 1 0
2401 3508 512 3500 508 512 0 0 1 0
2402 3517 512 3500 517 512 0 0 1 0
2403 3525 512 3500 525 512 0 0 1 0
2404 3533 512 3500 533 512 0 0 1 0
2405 3542 512 3500 542 512 0 0 1 0
2406 3550 512 3500 550 512 0 0 1 0
2407 3558 512 3500 558 512 0 0 1 0
2408 3567 512 3500 567 512 0 0 1 0
2409 3575 512 3500 575 512 0 0 1 0
2410 3583 512 3500 583 512 0 0 1 0
2411 3592 512 3500 592 512 0 0 1 0
2412 3600 512 3500 600 512 0 0 1 0
2413 3608 512 3500 608 512 0 0 1 0
2414 3617 512 3500 617 512 0 0 1 0
2415 3625 512 3500 625 512 0 0 1 0
2416 3633 512 3500 633 512 0 0 1 0
2417 3642 512 3500 642 512 0 0 1 0
2418 3650 512 3500 650 512 0 0 1 0
2419 3658 512 3500 658 512 0 0 1 0
2420 3667 512 3500 667 512 0 0 1 0
2421 3675 512 3500 675 512 0 0 1 0
2422 3683 512 3500 683 512 0 0 1 0
2423 3692 512 3500 692 512 0 0 1 0
2424 3700 512 3500 700 512 0 0 1 0
2425 3708 512 3500 708 512 0 0 1 0
2426 3717 512 3500 717 512 0 0 1 0
2427 3725 512 3500 725 512 0 0 1 0
2428 3733 512 3500 733 512 0 0 1 0
2429 3742 512 3500 742 512 0 0 1 0
2430 3750 512 3500 750 512 0 0 1 0
2431 3758 512 3500 758 512 0 0 1 0
2432 3767 512 3500 767 512 0 0 1 0
2433 3775 512 3500 775 512 0 0 1 0
2434 3783 512 3500 783 512 0 0 1 0
2435 3792 512 3500 792 512 0 0 1 0
2436 3800 512 3500 800 512 0 0 1 0
2437 3808 512 3500 808 512 0 0 1 0
2438 3817 512 3500 817 512 0 0 1 0
2439 3825 512 3500 825 512 0 0 1 0
2440 3833 512 3500 833 512 0 0 1 0
2441 3842 512 3500 842 512 0 0 1 0
2442 3850 512 3500 850 512 0 0 1 0
2443 3858 512 3500 858 512 0 0 1 0
2444 3867 512 3500 867 512 0 0 1 0
2445 3875 512 3500 875 512 0 0 1 0
2446 3883 512 3500 883 512 0 0 1 0
2447 3892 512 3500 892 512 0 0 1 0
2448 3900 512 3500 900 512 0 0 1 0
2449 3908 512 3500 908 512 0 0 1 0
2450 3917 512 3500 917 512 0 0 1 0
2451 3925 512 3500 925 512 0 0 1 0
2452 3933 512 3500 933 512 0 0 1 0
2453 3942 512 3500 942 512 0 0 1 0
2454 3950 512 3500 950 512 0 0 1 0
2455 3958 512 3500 958 512 0 0 1 0
2456 3967 512 3500 967 512 0 0 1 0
2457 3975 512 3500 975 512 0 0 1 0
2458 3983 512 3500 983 512 0 0 1 0
2459 3992 512 3500 992 512 0 0 1 0
2460 4000 512 3500 1000 512 0 0 1 0
2461 4008 512 3500 1008 512 0 0 1 0
2462 4017 512 3500 1017 512 0 0 1 0
2463 4025 512 3500 1025 512 0 0 1 0
2464 4033 512 3500 1033 512 0 0 1 0
2465 4042 512 3500 1042 512 0 0 1 0
2466 4050 512 3500 1050 512 0 0 1 0
2467 4058 512 3500 1058 512 0 0 1 0
2468 4067 512 3500 1067 512 0 0 1 0
2469 4075 512 3500 1075 512 0 0 1 0
2470 4083 512 3500 1083 512 0 0 1 0
2471 4092 512 3500 1092 512 0 0 1 0
2472 4100 512 3500 1100 512 0 0 1 0
2473 4108 512 3500 1108 512 0 0 1 0
2474 4117 512 3500 1117 512 0 0 1 0
2475 4125 512 3500 1125 512 0 0 1 0
2476 4133 512 3500 1133 512 0 0 1 0
2477 4142 512 3500 1142 512 0 0 1 0
2478 4150 512 3500 1150 512 0 0 1 0
2479 4158 512 3500 1158 512 0 0 1 0
2480 4167 512 3500 1167 512 0 0 1 0
2481 4175 512 3500 1175 512 0 0 1 0
2482 4183 512 3500 1183 512 0 0 1 0
2483 4192 512 3500 1192 512 0 0 1 0
2484 4200 512 3500 1200 512 0 0 1 0
2485 4208 512 3500 1208 512 0 0 1 0
2486 4217 512 3500 1217 512 0 0 1 0
2487 4225 512 3500 1225 512 0 0 1 0
2488 4233 512 3500 1233 512 0 0 1 0
2489 4242 512 3500 1242 512 0 0 1 0
2490 4250 512 3500 1250 512 0 0 1 0
2491 4258 512 3500 1258 512 0 0 1 0
2492 4267 512 3500 1267 512 0 0 1 0
2493 4275 512 3500 1275 512 0 0 1 0
2494 4283 512 3500 1283 512 0 0 1 0
2495 4292 512 3500 1292 512 0 0 1 0
2496 4300 512 3500 1300 512 0 0 1 0
2497 4308 512 3500 1308 512 0 0 1 0
2498 4317 512 3500 1317 512 0 0 1 0
2499 4325 512 3500 1325 512 0 0 1 0
2500 4333 512 3500 1333 512 0 0 1 0
2501 4342 512 3500 1342 512 0 0 1 0
2502 4350 512 3500 1350 512 0 0 1 0
2503 4358 512 3500 1358 512 0 0 1 0
2504 4367 512 3500 1367 512 0 0 1 0
2505 4375 512 3500 1375 512 0 0 1 0
2506 4383 512 3500 1383 512 0 0 1 0
2507 4392 512 3500 1392 512 0 0 1 0
2508 4400 512 3500 1400 512 0 0 1 0
2509 4408 512 3500 1408 512 0 0 1 0
2510 4417 512 3500 1417 512 0 0 1 0
2511 4425 512 3500 1425 512 0 0 1 0
2512 4433 512 3500 1433 512 0 0 1 0
2513 4442 512 3500 1442 512 0 0 1 0
2514 4450 512 3500 1450 512 0 0 1 0
2515 4458 512 3500 1458 512 0 0 1 0
2516 4467 512 3500 1467 512 0 0 1 0
2517 4475 512 3500 1475 512 0 0 1 0
2518 4483 512 3500 1483 512 0 0 1 0
2519 4492 512 3500 1492 512 0 0 1 0
2520 4500 512 3500 1500 512 0 0 1 0
2521 4492 512 3500 1492 512 0 0 1 0
2522 4483 512 3500 1483 512 0 0 1 0
2523 4475 512 3500 1475 512 0 0 1 0
2524 4467 512 3500 1467 512 0 0 1 0
2525 4458 512 3500 1458 512 0 0 1 0
2526 4450 512 3500 1450 512 0 0 1 0
2527 4442 512 3500 1442 512 0 0 1 0
2528 4433 512 3500 1433 512 0 0 1 0
2529 4425 512 3500 1425 512 0 0 1 0
2530 4417 512 3500 1417 512 0 0 1 0
2531 4408 512 3500 1408 512 0 0 1 0
2532 4400 512 3500 1400 512 0 0 1 0
2533 4392 512 3500 1392 512 0 0 1 0
2534 4383 512 3500 1383 512 0 0 1 0
2535 4375 512 3500 1375 512 0 0 1 0
2536 4367 512 3500 1367 512 0 0 1 0
2537 4358 512 3500 1358 512 0 0 1 0
2538 4350 512 3500 1350 512 0 0 1 0
2539 4342 512 3500 1342 512 0 0 1 0
2540 4333 512 3500 1333 512 0 0 1 0
2541 4325 512 3500 1325 512 0 0 1 0
2542 4317 512 3500 1317 512 0 0 1 0
2543 4308 512 3500 1308 512 0 0 1 0
2544 4300 512 3500 1300 512 0 0 1 0
2545 4292 512 3500 1292 512 0 0 1 0
2546 4283 512 3500 1283 512 0 0 1 0
2547 4275 512 3500 1275 512 0 0 1 0
2548 4267 512 3500 1267 512 0 0 1 0
2549 4258 512 3500 1258 512 0 0 1 0
2550 4250 512 3500 1250 512 0 0 1 0
2551 4242 512 3500 1242 512 0 0 1 0
2552 4233 512 3500 1233 512 0 0 1 0
2553 4225 512 3500 1225 512 0 0 1 0
2554 4217 512 3500 1217 512 0 0 1 0
2555 4208 512 3500 1208 512 0 0 1 0
2556 4200 512 3500 1200 512 0 0 1 0
2557 4192 512 3500 1192 512 0 0 1 0
2558 4183 512 3500 1183 512 0 0 1 0
2559 4175 512 3500 1175 512 0 0 1 0
2560 4167 512 3500 1167 512 0 0 1 0
2561 4158 512 3500 1158 512 0 0 1 0
2562 4150 512 3500 1150 512 0 0 1 0
2563 4142 512 3500 1142 512 0 0 1 0
2564 4133 512 3500 1133 512 0 0 1 0
2565 4125 512 3500 1125 512 0 0 1 0
2566 4117 512 3500 1117 512 0 0 1 0
2567 4108 512 3500 1108 512 0 0 1 0
2568 4100 512 3500 1100 512 0 0 1 0
2569 4092 512 3500 1092 512 0 0 1 0
2570 4083 512 3500 1083 512 0 0 1 0
2571 4075 512 3500 1075 512 0 0 1 0
2572 4067 512 3500 1067 512 0 0 1 0
2573 4058 512 3500 1058 512 0 0 1 0
2574 4050 512 3500 1050 512 0 0 1 0
2575 4042 512 3500 1042 512 0 0 1 0
2576 4033 512 3500 1033 512 0 0 1 0
2577 4025 512 3500 1025 512 0 0 1 0
2578 4017 512 3500 1017 512 0 0 1 0
2579 4008 512 3500 1008 512 0 0 1 0
2580 4000 512 3500 1000 512 0 0 1 0
2581 3992 512 3500 992 512 0 0 1 0
2582 3983 512 3500 983 512 0 0 1 0
2583 3975 512 3500 975 512 0 0 1 0
2584 3967 512 3500 967 512 0 0 1 0
2585 3958 512 3500 958 512 0 0 1 0
2586 3950 512 3500 950 512 0 0 1 0
2587 3942 512 3500 942 512 0 0 1 0
2588 3933 512 3500 933 512 0 0 1 0
2589 3925 512 3500 925 512 0 0 1 0
2590 3917 512 3500 917 512 0 0 1 0
2591 3908 512 3500 908 512 0 0 1 0
2592 3900 512 3500 900 512 0 0 1 0
2593 3892 512 3500 892 512 0 0 1 0
2594 3883 512 3500 883 512 0 0 1 0
2595 3875 512 3500 875 512 0 0 1 0
2596 3867 512 3500 867 512 0 0 1 0
2597 3858 512 3500 858 512 0 0 1 0
2598 3850 512 3500 850 512 0 0 1 0
2599 3842 512 3500 842 512 0 0 1 0
2600 3833 512 3500 833 512 0 0 1 0
2601 3825 512 3500 825 512 0 0 1 0
2602 3817 512 3500 817 512 0 0 1 0
2603 3808 512 3500 808 512 0 0 1 0
2604 3800 512 3500 800 512 0 0 1 0
2605 3792 512 3500 792 512 0 0 1 0
2606 3783 512 3500 783 512 0 0 1 0
2607 3775 512 3500 775 512 0 0 1 0
2608 3767 512 3500 767 512 0 0 1 0
2609 3758 512 3500 758 512 0 0 1 0
2610 3750 512 3500 750 512 0 0 1 0
2611 3742 512 3500 742 512 0 0 1 0
2612 3733 512 3500 733 512 0 0 1 0
2613 3725 512 3500 725 512 0 0 1 0
2614 3717 512 3500 717 512 0 0 1 0
2615 3708 512 3500 708 512 0 0 1 0
2616 3700 512 3500 700 512 0 0 1 0
2617 3692 512 3500 692 512 0 0 1 0
2618 3683 512 3500 683 512 0 0 1 0
2619 3675 512 3500 675 512 0 0 1 0
2620 3667 512 3500 667 512 0 0 1 0
2621 3658 512 3500 658 512 0 0 1 0
2622 3650 512 3500 650 512 0 0 1 0
2623 3642 512 3500 642 512 0 0 1 0
2624 3633 512 3500 633 512 0 0 1 0
2625 3625 512 3500 625 512 0 0 1 0
2626 3617 512 3500 617 512 0 0 1 0
2627 3608 512 3500 608 512 0 0 1 0
2628 3600 512 3500 600 512 0 0 1 0
2629 3592 512 3500 592 512 0 0 1 0
2630 3583 512 3500 583 512 0 0 1 0
2631 3575 512 3500 575 512 0 0 1 0
2632 3567 512 3500 567 512 0 0 1 0
2633 3558 512 3500 558 512 0 0 1 0
2634 3550 512 3500 550 512 0 0 1 0
2635 3542 512 3500 542 512 0 0 1 0
2636 3533 512 3500 533 512 0 0 1 0
2637 3525 512 3500 525 512 0 0 1 0
2638 3517 512 3500 517 512 0 0 1 0
2639 3508 512 3500 508 512 0 0 1 0
2640 3500 512 3500 500 512 0 0 1 0
2641 3492 512 3500 492 512 0 0 1 0
2642 3483 512 3500 483 512 0 0 1 0
2643 3475 512 3500 475 512 0 0 1 0
2644 3467 512 3500 467 512 0 0 1 0
2645 3458 512 3500 458 512 0 0 1 0
2646 3450 512 3500 450 512 0 0 1 0
2647 3442 512 3500 442 512 0 0 1 0
2648 3433 512 3500 433 512 0 0 1 0
2649 3425 512 3500 425 512 0 0 1 0
2650 3417 512 3500 417 512 0 0 1 0
2651 3408 512 3500 408 512 0 0 1 0
2652 3400 512 3500 400 512 0 0 1 0
2653 3392 512 3500 392 512 0 0 1 0
2654 3383 512 3500 383 512 0 0 1 0
2655 3375 512 3500 375 512 0 0 1 0
2656 3367 512 3500 367 512 0 0 1 0
2657 3358 512 3500 358 512 0 0 1 0
2658 3350 512 3500 350 512 0 0 1 0
2659 3342 512 3500 342 512 0 0 1 0
2660 3333 512 3500 333 512 0 0 1 0
2661 3325 512 3500 325 512 0 0 1 0
2662 3317 512 3500 317 512 0 0 1 0
2663 3308 512 3500 308 512 0 0 1 0
2664 3300 512 3500 300 512 0 0 1 0
2665 3292 512 3500 292 512 0 0 1 0
2666 3283 512 3500 283 512 0 0 1 0
2667 3275 512 3500 275 512 0 0 1 0
2668 3267 512 3500 267 512 0 0 1 0
2669 3258 512 3500 258 512 0 0 1 0
2670 3250 512 3500 250 512 0 0 1 0
2671 3242 512 3500 242 512 0 0 1 0
2672 3233 512 3500 233 512 0 0 1 0
2673 3225 512 3500 225 512 0 0 1 0
2674 3217 512 3500 217 512 0 0 1 0
2675 3208 512 3500 208 512 0 0 1 0
2676 3200 512 3500 200 512 0 0 1 0
2677 3192 512 3500 192 512 0 0 1 0
2678 3183 512 3500 183 512 0 0 1 0
2679 3175 512 3500 175 512 0 0 1 0
2680 3167 512 3500 167 512 0 0 1 0
2681 3158 512 3500 158 512 0 0 1 0
2682 3150 512 3500 150 512 0 0 1 0
2683 3142 512 3500 142 512 0 0 1 0
2684 3133 512 3500 133 512 0 0 1 0
2685 3125 512 3500 125 512 0 0 1 0
2686 3117 512 3500 117 512 0 0 1 0
2687 3108 512 3500 108 512 0 0 1 0
2688 3100 512 3500 100 512 0 0 1 0
2689 3092 512 3500 92 512 0 0 1 0
2690 3083 512 3500 83 512 0 0 1 0
2691 3075 512 3500 75 512 0 0 1 0
2692 3067 512 3500 67 512 0 0 1 0
2693 3058 512 3500 58 512 0 0 1 0
2694 3050 512 3500 50 512 0 0 1 0
2695 3042 512 3500 42 512 0 0 1 0
2696 3033 512 3500 33 512 0 0 1 0
2697 3025 512 3500 25 512 0 0 1 0
2698 3017 512 3500 17 512 0 0 1 0
2699 3008 512 3500 8 512 0 0 1 0
2700 3000 512 3500 0 512 0 0 1 0
2701 2992 512 3500 -8 512 0 0 1 0
2702 2983 512 3500 -17 512 0 0 1 0
2703 2975 512 3500 -25 512 0 0 1 0
2704 2967 512 3500 -33 512 0 0 1 0
2705 2958 512 3500 -42 512 0 0 1 0
2706 2950 512 3500 -50 512 0 0 1 0
2707 2942 512 3500 -58 512 0 0 1 0
2708 2933 512 3500 -67 512 0 0 1 0
2709 2925 512 3500 -75 512 0 0 1 0
2710 2917 512 3500 -83 512 0 0 1 0
2711 2908 512 3500 -92 512 0 0 1 0
2712 2900 512 3500 -100 512 0 0 1 0
2713 2892 512 3500 -108 512 0 0 1 0
2714 2883 512 3500 -117 512 0 0 1 0
2715 2875 512 3500 -125 512 0 0 1 0
2716 2867 512 3500 -133 512 0 0 1 0
2717 2858 512 3500 -142 512 0 0 1 0
2718 2850 512 3500 -150 512 0 0 1 0
2719 2842 512 3500 -158 512 0 0 1 0
2720 2833 512 3500 -167 512 0 0 1 0
2721 2825 512 3500 -175 512 0 0 1 0
2722 2817 512 3500 -183 512 0 0 1 0
2723 2808 512 3500 -192 512 0 0 1 0
2724 2800 512 3500 -200 512 0 0 1 0
2725 2792 512 3500 -208 512 0 0 1 0
2726 2783 512 3500 -217 512 0 0 1 0
2727 2775 512 3500 -225 512 0 0 1 0
2728 2767 512 3500 -233 512 0 0 1 0
2729 2758 512 3500 -242 512 0 0 1 0
2730 2750 512 3500 -250 512 0 0 1 0
2731 2742 512 3500 -258 512 0 0 1 0
2732 2733 512 3500 -267 512 0 0 1 0
2733 2725 512 3500 -275 512 0 0 1 0
2734 2717 512 3500 -283 512 0 0 1 0
2735 2708 512 3500 -292 512 0 0 1 0
2736 2700 512 3500 -300 512 0 0 1 0
2737 2692 512 3500 -308 512 0 0 1 0
2738 2683 512 3500 -317 512 0 0 1 0
2739 2675 512 3500 -325 512 0 0 1 0
2740 2667 512 3500 -333 512 0 0 1 0
2741 2658 512 3500 -342 512 0 0 1 0
2742 2650 512 3500 -350 512 0 0 1 0
2743 2642 512 3500 -358 512 0 0 1 0
2744 2633 512 3500 -367 512 0 0 1 0
2745 2625 512 3500 -375 512 0 0 1 0
2746 2617 512 3500 -383 512 0 0 1 0
2747 2608 512 3500 -392 512 0 0 1 0
2748 2600 512 3500 -400 512 0 0 1 0
2749 2592 512 3500 -408 512 0 0 1 0
2750 2583 512 3500 -417 512 0 0 1 0
2751 2575 512 3500 -425 512 0 0 1 0
2752 2567 512 3500 -433 512 0 0 1 0
2753 2558 512 3500 -442 512 0 0 1 0
2754 2550 512 3500 -450 512 0 0 1 0
2755 2542 512 3500 -458 512 0 0 1 0
2756 2533 512 3500 -467 512 0 0 1 0
2757 2525 512 3500 -475 512 0 0 1 0
2758 2517 512 3500 -483 512 0 0 1 0
2759 2508 512 3500 -492 512 0 0 1 0
2760 2500 512 3500 -500 512 0 0 1 0
2761 2492 512 3500 -508 512 0 0 1 0
2762 2483 512 3500 -517 512 0 0 1 0
2763 2475 512 3500 -525 512 0 0 1 0
2764 2467 512 3500 -533 512 0 0 1 0
2765 2458 512 3500 -542 512 0 0 1 0
2766 2450 512 3500 -550 512 0 0 1 0
2767 2442 512 3500 -558 512 0 0 1 0
2768 2433 512 3500 -567 512 0 0 1 0
2769 2425 512 3500 -575 512 0 0 1 0
2770 2417 512 3500 -583 512 0 0 1 0
2771 2408 512 3500 -592 512 0 0 1 0
2772 2400 512 3500 -600 512 0 0 1 0
2773 2392 512 3500 -608 512 0 0 1 0
2774 2383 512 3500 -617 512 0 0 1 0
2775 2375 512 3500 -625 512 0 0 1 0
2776 2367 512 3500 -633 512 0 0 1 0
2777 2358 512 3500 -642 512 0 0 1 0
2778 2350 512 3500 -650 512 0 0 1 0
2779 2342 512 3500 -658 512 0 0 1 0
2780 2333 512 3500 -667 512 0 0 1 0
2781 2325 512 3500 -675 512 0 0 1 0
2782 2317 512 3500 -683 512 0 0 1 0
2783 2308 512 3500 -692 512 0 0 1 0
2784 2300 512 3500 -700 512 0 0 1 0
2785 2292 512 3500 -708 512 0 0 1 0
2786 2283 512 3500 -717 512 0 0 1 0
2787 2275 512 3500 -725 512 0 0 1 0
2788 2267 512 3500 -733 512 0 0 1 0
2789 2258 512 3500 -742 512 0 0 1 0
2790 2250 512 3500 -750 512 0 0 1 0
2791 2242 512 3500 -758 512 0 0 1 0
2792 2233 512 3500 -767 512 0 0 1 0
2793 2225 512 3500 -775 512 0 0 1 0
2794 2217 512 3500 -783 512 0 0 1 0
2795 2208 512 3500 -792 512 0 0 1 0
2796 2200 512 3500 -800 512 0 0 1 0
2797 2192 512 3500 -808 512 0 0 1 0
2798 2183 512 3500 -817 512 0 0 1 0
2799 2175 512 3500 -825 512 0 0 1 0
2800 2167 512 3500 -833 512 0 0 1 0
2801 2158 512 3500 -842 512 0 0 1 0
2802 2150 512 3500 -850 512 0 0 1 0
2803 2142 512 3500 -858 512 0 0 1 0
2804 2133 512 3500 -867 512 0 0 1 0
2805 2125 512 3500 -875 512 0 0 1 0
2806 2117 512 3500 -883 512 0 0 1 0
2807 2108 512 3500 -892 512 0 0 1 0
2808 2100 512 3500 -900 512 0 0 1 0
2809 2092 512 3500 -908 512 0 0 1 0
2810 2083 512 3500 -917 512 0 0 1 0
2811 2075 512 3500 -925 512 0 0 1 0
2812 2067 512 3500 -933 512 0 0 1 0
2813 2058 512 3500 -942 512 0 0 1 0
2814 2050 512 3500 -950 512 0 0 1 0
2815 2042 512 3500 -958 512 0 0 1 0
2816 2033 512 3500 -967 512 0 0 1 0
2817 2025 512 3500 -975 512 0 0 1 0
2818 2017 512 3500 -983 512 0 0 1 0
2819 2008 512 3500 -992 512 0 0 1 0
2820 2000 512 3500 -1000 512 0 0 1 0
2821 1992 512 3500 -1008 512 0 0 1 0
2822 1983 512 3500 -1017 512 0 0 1 0
2823 1975 512 3500 -1025 512 0 0 1 0
2824 1967 512 3500 -1033 512 0 0 1 0
2825 1958 512 3500 -1042 512 0 0 1 0
2826 1950 512 3500 -1050 512 0 0 1 0
2827 1942 512 3500 -1058 512 0 0 1 0
2828 1933 512 3500 -1067 512 0 0 1 0
2829 1925 512 3500 -1075 512 0 0 1 0
2830 1917 512 3500 -1083 512 0 0 1 0
2831 1908 512 3500 -1092 512 0 0 1 0
2832 1900 512 3500 -1100 512 0 0 1 0
2833 1892 512 3500 -1108 512 0 0 1 0
2834 1883 512 3500 -1117 512 0 0 1 0
2835 1875 512 3500 -1125 512 0 0 1 0
2836 1867 512 3500 -1133 512 0 0 1 0
2837 1858 512 3500 -1142 512 0 0 1 0
2838 1850 512 3500 -1150 512 0 0 1 0
2839 1842 512 3500 -1158 512 0 0 1 0
2840 1833 512 3500 -1167 512 0 0 1 0
2841 1825 512 3500 -1175 512 0 0 1 0
2842 1817 512 3500 -1183 512 0 0 1 0
2843 1808 512 3500 -1192 512 0 0 1 0
2844 1800 512 3500 -1200 512 0 0 1 0
2845 1792 512 3500 -1208 512 0 0 1 0
2846 1783 512 3500 -1217 512 0 0 1 0
2847 1775 512 3500 -1225 512 0 0 1 0
2848 1767 512 3500 -1233 512 0 0 1 0
2849 1758 512 3500 -1242 512 0 0 1 0
2850 1750 512 3500 -1250 512 0 0 1 0
2851 1742 512 3500 -1258 512 0 0 1 0
2852 1733 512 3500 -1267 512 0 0 1 0
2853 1725 512 3500 -1275 512 0 0 1 0
2854 1717 512 3500 -1283 512 0 0 1 0
2855 1708 512 3500 -1292 512 0 0 1 0
2856 1700 512 3500 -1300 512 0 0 1 0
2857 1692 512 3500 -1308 512 0 0 1 0
2858 1683 512 3500 -1317 512 0 0 1 0
2859 1675 512 3500 -1325 512 0 0 1 0
2860 1667 512 3500 -1333 512 0 0 1 0
2861 1658 512 3500 -1342 512 0 0 1 0
2862 1650 512 3500 -1350 512 0 0 1 0
2863 1642 512 3500 -1358 512 0 0 1 0
2864 1633 512 3500 -1367 512 0 0 1 0
2865 1625 512 3500 -1375 512 0 0 1 0
2866 1617 512 3500 -1383 512 0 0 1 0
2867 1608 512 3500 -1392 512 0 0 1 0
2868 1600 512 3500 -1400 512 0 0 1 0
2869 1592 512 3500 -1408 512 0 0 1 0
2870 1583 512 3500 -1417 512 0 0 1 0
2871 1575 512 3500 -1425 512 0 0 1 0
2872 1567 512 3500 -1433 512 0 0 1 0
2873 1558 512 3500 -1442 512 0 0 1 0
2874 1550 512 3500 -1450 512 0 0 1 0
2875 1542 512 3500 -1458 512 0 0 1 0
2876 1533 512 3500 -1467 512 0 0 1 0
2877 1525 512 3500 -1475 512 0 0 1 0
2878 1517 512 3500 -1483 512 0 0 1 0
2879 1508 512 3500 -1492 512 0 0 1 0
2880 1500 512 3500 -1500 512 0 0 1 0
2881 1508 512 3500 -1492 512 0 0 1 0
2882 1517 512 3500 -1483 512 0 0 1 0
2883 1525 512 3500 -1475 512 0 0 1 0
2884 1533 512 3500 -1467 512 0 0 1 0
2885 1542 512 3500 -1458 512 0 0 1 0
2886 1550 512 3500 -1450 512 0 0 1 0
2887 1558 512 3500 -1442 512 0 0 1 0
2888 1567 512 3500 -1433 512 0 0 1 0
2889 1575 512 3500 -1425 512 0 0 1 0
2890 1583 512 3500 -1417 512 0 0 1 0
2891 1592 512 3500 -1408 512 0 0 1 0
2892 1600 512 3500 -1400 512 0 0 1 0
2893 1608 512 3500 -1392 512 0 0 1 0
2894 1617 512 3500 -1383 512 0 0 1 0
2895 1625 512 3500 -1375 512 0 0 1 0
2896 1633 512 3500 -1367 512 0 0 1 0
2897 1642 512 3500 -1358 512 0 0 1 0
2898 1650 512 3500 -1350 512 0 0 1 0
2899 1658 512 3500 -1342 512 0 0 1 0
2900 1667 512 3500 -1333 512 0 0 1 0
2901 1675 512 3500 -1325 512 0 0 1 0
2902 1683 512 3500 -1317 512 0 0 1 0
2903 1692 512 3500 -1308 512 0 0 1 0
2904 1700 512 3500 -1300 512 0 0 1 0
2905 1708 512 3500 -1292 512 0 0 1 0
2906 1717 512 3500 -1283 512 0 0 1 0
2907 1725 512 3500 -1275 512 0 0 1 0
2908 1733 512 3500 -1267 512 0 0 1 0
2909 1742 512 3500 -1258 512 0 0 1 0
2910 1750 512 3500 -1250 512 0 0 1 0
2911 1758 512 3500 -1242 512 0 0 1 0
2912 1767 512 3500 -1233 512 0 0 1 0
2913 1775 512 3500 -1225 512 0 0 1 0
2914 1783 512 3500 -1217 512 0 0 1 0
2915 1792 512 3500 -1208 512 0 0 1 0
2916 1800 512 3500 -1200 512 0 0 1 0
2917 1808 512 3500 -1192 512 0 0 1 0
2918 1817 512 3500 -1183 512 0 0 1 0
2919 1825 512 3500 -1175 512 0 0 1 0
2920 1833 512 3500 -1167 512 0 0 1 0
2921 1842 512 3500 -1158 512 0 0 1 0
2922 1850 512 3500 -1150 512 0 0 1 0
2923 1858 512 3500 -1142 512 0 0 1 0
2924 1867 512 3500 -1133 512 0 0 1 0
2925 1875 512 3500 -1125 512 0 0 1 0
2926 1883 512 3500 -1117 512 0 0 1 0
2927 1892 512 3500 -1108 512 0 0 1 0
2928 1900 512 3500 -1100 512 0 0 1 0
2929 1908 512 3500 -1092 512 0 0 1 0
2930 1917 512 3500 -1083 512 0 0 1 0
2931 1925 512 3500 -1075 512 0 0 1 0
2932 1933 512 3500 -1067 512 0 0 1 0
2933 1942 512 3500 -1058 512 0 0 1 0
2934 1950 512 3500 -1050 512 0 0 1 0
2935 1958 512 3500 -1042 512 0 0 1 0
2936 1967 512 3500 -1033 512 0 0 1 0
2937 1975 512 3500 -1025 512 0 0 1 0
2938 1983 512 3500 -1017 512 0 0 1 0
2939 1992 512 3500 -1008 512 0 0 1 0
2940 2000 512 3500 -1000 512 0 0 1 0
2941 2008 512 3500 -992 512 0 0 1 0
2942 2017 512 3500 -983 512 0 0 1 0
2943 2025 512 3500 -975 512 0 0 1 0
2944 2033 512 3500 -967 512 0 0 1 0
2945 2042 512 3500 -958 512 0 0 1 0
2946 2050 512 3500 -950 512 0 0 1 0
2947 2058 512 3500 -942 512 0 0 1 0
2948 2067 512 3500 -933 512 0 0 1 0
2949 2075 512 3500 -925 512 0 0 1 0
2950 2083 512 3500 -917 512 0 0 1 0
2951 2092 512 3500 -908 512 0 0 1 0
2952 2100 512 3500 -900 512 0 0 1 0
2953 2108 512 3500 -892 512 0 0 1 0
2954 2117 512 3500 -883 512 0 0 1 0
2955 2125 512 3500 -875 512 0 0 1 0
2956 2133 512 3500 -867 512 0 0 1 0
2957 2142 512 3500 -858 512 0 0 1 0
2958 2150 512 3500 -850 512 0 0 1 0
2959 2158 512 3500 -842 512 0 0 1 0
2960 2167 512 3500 -833 512 0 0 1 0
2961 2175 512 3500 -825 512 0 0 1 0
2962 2183 512 3500 -817 512 0 0 1 0
2963 2192 512 3500 -808 512 0 0 1 0
2964 2200 512 3500 -800 512 0 0 1 0
2965 2208 512 3500 -792 512 0 0 1 0
2966 2217 512 3500 -783 512 0 0 1 0
2967 2225 512 3500 -775 512 0 0 1 0
2968 2233 512 3500 -767 512 0 0 1 0
2969 2242 512 3500 -758 512 0 0 1 0
2970 2250 512 3500 -750 512 0 0 1 0
2971 2258 512 3500 -742 512 0 0 1 0
2972 2267 512 3500 -733 512 0 0 1 0
2973 2275 512 3500 -725 512 0 0 1 0
