2223 29 896 -50 1750 522 -3031 0 1 0
2224 38 896 -67 1750 525 -3031 0 1 0
2225 48 896 -83 1750 528 -3031 0 1 0
2226 58 896 -100 1750 531 -3031 0 1 0
2227 67 896 -116 1750 534 -3031 0 1 0
2228 77 896 -133 1750 538 -3031 0 1 0
2229 86 896 -150 1750 541 -3031 0 1 0
2230 96 896 -166 1750 544 -3031 0 1 0
2231 106 896 -183 1750 547 -3031 0 1 0
2232 115 896 -200 1750 550 -3031 0 1 0
2233 125 896 -216 1750 554 -3031 0 1 0
2234 134 896 -233 1750 557 -3031 0 1 0
2235 144 896 -249 1750 560 -3031 0 1 0
2236 154 896 -266 1750 563 -3031 0 1 0
2237 163 896 -283 1750 566 -3031 0 1 0
2238 173 896 -299 1750 570 -3031 0 1 0
2239 182 896 -316 1750 573 -3031 0 1 0
2240 192 896 -333 1750 576 -3031 0 1 0
2241 202 896 -349 1750 579 -3031 0 1 0
2242 211 896 -366 1750 582 -3031 0 1 0
2243 221 896 -382 1750 586 -3031 0 1 0
2244 230 896 -399 1750 589 -3031 0 1 0
2245 240 896 -416 1750 592 -3031 0 1 0
2246 250 896 -432 1750 595 -3031 0 1 0
2247 259 896 -449 1750 598 -3031 0 1 0
2248 269 896 -466 1750 602 -3031 0 1 0
2249 278 896 -482 1750 605 -3031 0 1 0
2250 288 896 -499 1750 608 -3031 0 1 0
2251 298 896 -515 1750 611 -3031 0 1 0
2252 307 896 -532 1750 614 -3031 0 1 0
2253 317 896 -549 1750 618 -3031 0 1 0
2254 326 896 -565 1750 621 -3031 0 1 0
2255 336 896 -582 1750 624 -3031 0 1 0
2256 346 896 -599 1750 627 -3031 0 1 0
2257 355 896 -615 1750 630 -3031 0 1 0
2258 365 896 -632 1750 634 -3031 0 1 0
2259 374 896 -648 1750 637 -3031 0 1 0
2260 384 896 -665 1750 640 -3031 0 1 0
2261 394 896 -682 1750 643 -3031 0 1 0
2262 403 896 -698 1750 646 -3031 0 1 0
2263 413 896 -715 1750 650 -3031 0 1 0
2264 422 896 -732 1750 653 -3031 0 1 0
2265 432 896 -748 1750 656 -3031 0 1 0
2266 442 896 -765 1750 659 -3031 0 1 0
2267 451 896 -781 1750 662 -3031 0 1 0
2268 461 896 -798 1750 666 -3031 0 1 0
2269 470 896 -815 1750 669 -3031 0 1 0
2270 480 896 -831 1750 672 -3031 0 1 0
2271 490 896 -848 1750 675 -3031 0 1 0
2272 499 896 -865 1750 678 -3031 0 1 0
2273 509 896 -881 1750 682 -3031 0 1 0
2274 518 896 -898 1750 685 -3031 0 1 0
2275 528 896 -914 1750 688 -3031 0 1 0
2276 538 896 -931 1750 691 -3031 0 1 0
2277 547 896 -948 1750 694 -3031 0 1 0
2278 557 896 -964 1750 698 -3031 0 1 0
2279 566 896 -981 1750 701 -3031 0 1 0
2280 576 896 -998 1750 704 -3031 0 1 0
2281 586 896 -1014 1750 707 -3031 0 1 0
2282 595 896 -1031 1750 710 -3031 0 1 0
2283 605 896 -1047 1750 714 -3031 0 1 0
2284 614 896 -1064 1750 717 -3031 0 1 0
2285 624 896 -1081 1750 720 -3031 0 1 0
2286 634 896 -1097 1750 723 -3031 0 1 0
2287 643 896 -1114 1750 726 -3031 0 1 0
2288 653 896 -1131 1750 730 -3031 0 1 0
2289 662 896 -1147 1750 733 -3031 0 1 0
2290 672 896 -1164 1750 736 -3031 0 1 0
2291 682 896 -1180 1750 739 -3031 0 1 0
2292 691 896 -1197 1750 742 -3031 0 1 0
2293 701 896 -1214 1750 746 -3031 0 1 0
2294 710 896 -1230 1750 749 -3031 0 1 0
2295 720 896 -1247 1750 752 -3031 0 1 0
2296 730 896 -1264 1750 755 -3031 0 1 0
2297 739 896 -1280 1750 758 -3031 0 1 0
2298 749 896 -1297 1750 762 -3031 0 1 0
2299 758 896 -1313 1750 765 -3031 0 1 0
2300 768 896 -1330 1750 768 -3031 0 1 0
2301 778 896 -1347 1750 771 -3031 0 1 0
2302 787 896 -1363 1750 774 -3031 0 1 0
2303 797 896 -1380 1750 778 -3031 0 1 0
2304 806 896 -1397 1750 781 -3031 0 1 0
2305 816 896 -1413 1750 784 -3031 0 1 0
2306 826 896 -1430 1750 787 -3031 0 1 0
2307 835 896 -1446 1750 790 -3031 0 1 0
2308 845 896 -1463 1750 794 -3031 0 1 0
2309 854 896 -1480 1750 797 -3031 0 1 0
2310 864 896 -1496 1750 800 -3031 0 1 0
2311 874 896 -1513 1750 803 -3031 0 1 0
2312 883 896 -1530 1750 806 -3031 0 1 0
2313 893 896 -1546 1750 810 -3031 0 1 0
2314 902 896 -1563 1750 813 -3031 0 1 0
2315 912 896 -1579 1750 816 -3031 0 1 0
2316 922 896 -1596 1750 819 -3031 0 1 0
2317 931 896 -1613 1750 822 -3031 0 1 0
2318 941 896 -1629 1750 826 -3031 0 1 0
2319 950 896 -1646 1750 829 -3031 0 1 0
2320 960 896 -1663 1750 832 -3031 0 1 0
2321 970 896 -1679 1750 835 -3031 0 1 0
2322 979 896 -1696 1750 838 -3031 0 1 0
2323 989 896 -1712 1750 842 -3031 0 1 0
2324 998 896 -1729 1750 845 -3031 0 1 0
2325 1008 896 -1746 1750 848 -3031 0 1 0
2326 1018 896 -1762 1750 851 -3031 0 1 0
2327 1027 896 -1779 1750 854 -3031 0 1 0
2328 1037 896 -1796 1750 858 -3031 0 1 0
2329 1046 896 -1812 1750 861 -3031 0 1 0
2330 1056 896 -1829 1750 864 -3031 0 1 0
2331 1066 896 -1845 1750 867 -3031 0 1 0
2332 1075 896 -1862 1750 870 -3031 0 1 0
2333 1085 896 -1879 1750 874 -3031 0 1 0
2334 1094 896 -1895 1750 877 -3031 0 1 0
2335 1104 896 -1912 1750 880 -3031 0 1 0
2336 1114 896 -1929 1750 883 -3031 0 1 0
2337 1123 896 -1945 1750 886 -3031 0 1 0
2338 1133 896 -1962 1750 890 -3031 0 1 0
2339 1142 896 -1978 1750 893 -3031 0 1 0
2340 1152 896 -1995 1750 896 -3031 0 1 0
2341 1142 896 -1978 1750 893 -3031 0 1 0
2342 1133 896 -1962 1750 890 -3031 0 1 0
2343 1123 896 -1945 1750 886 -3031 0 1 0
2344 1114 896 -1928 1750 883 -3031 0 1 0
2345 1104 896 -1912 1750 880 -3031 0 1 0
2346 1094 896 -1895 1750 877 -3031 0 1 0
2347 1085 896 -1879 1750 874 -3031 0 1 0
2348 1075 896 -1862 1750 870 -3031 0 1 0
2349 1066 896 -1845 1750 867 -3031 0 1 0
2350 1056 896 -1829 1750 864 -3031 0 1 0
2351 1046 896 -1812 1750 861 -3031 0 1 0
2352 1037 896 -1795 1750 858 -3031 0 1 0
2353 1027 896 -1779 1750 854 -3031 0 1 0
2354 1018 896 -1762 1750 851 -3031 0 1 0
2355 1008 896 -1746 1750 848 -3031 0 1 0
2356 998 896 -1729 1750 845 -3031 0 1 0
2357 989 896 -1712 1750 842 -3031 0 1 0
2358 979 896 -1696 1750 838 -3031 0 1 0
2359 970 896 -1679 1750 835 -3031 0 1 0
2360 960 896 -1662 1750 832 -3031 0 1 0
2361 950 896 -1646 1750 829 -3031 0 1 0
2362 941 896 -1629 1750 826 -3031 0 1 0
2363 931 896 -1613 1750 822 -3031 0 1 0
2364 922 896 -1596 1750 819 -3031 0 1 0
2365 912 896 -1579 1750 816 -3031 0 1 0
2366 902 896 -1563 1750 813 -3031 0 1 0
2367 893 896 -1546 1750 810 -3031 0 1 0
2368 883 896 -1529 1750 806 -3031 0 1 0
2369 874 896 -1513 1750 803 -3031 0 1 0
2370 864 896 -1496 1750 800 -3031 0 1 0
2371 854 896 -1480 1750 797 -3031 0 1 0
2372 845 896 -1463 1750 794 -3031 0 1 0
2373 835 896 -1446 1750 790 -3031 0 1 0
2374 826 896 -1430 1750 787 -3031 0 1 0
2375 816 896 -1413 1750 784 -3031 0 1 0
2376 806 896 -1396 1750 781 -3031 0 1 0
2377 797 896 -1380 1750 778 -3031 0 1 0
2378 787 896 -1363 1750 774 -3031 0 1 0
2379 778 896 -1347 1750 771 -3031 0 1 0
2380 768 896 -1330 1750 768 -3031 0 1 0
2381 758 896 -1313 1750 765 -3031 0 1 0
2382 749 896 -1297 1750 762 -3031 0 1 0
2383 739 896 -1280 1750 758 -3031 0 1 0
2384 730 896 -1263 1750 755 -3031 0 1 0
2385 720 896 -1247 1750 752 -3031 0 1 0
2386 710 896 -1230 1750 749 -3031 0 1 0
2387 701 896 -1214 1750 746 -3031 0 1 0
2388 691 896 -1197 1750 742 -3031 0 1 0
2389 682 896 -1180 1750 739 -3031 0 1 0
2390 672 896 -1164 1750 736 -3031 0 1 0
2391 662 896 -1147 1750 733 -3031 0 1 0
2392 653 896 -1130 1750 730 -3031 0 1 0
2393 643 896 -1114 1750 726 -3031 0 1 0
2394 634 896 -1097 1750 723 -3031 0 1 0
2395 624 896 -1081 1750 720 -3031 0 1 0
2396 614 896 -1064 1750 717 -3031 0 1 0
2397 605 896 -1047 1750 714 -3031 0 1 0
2398 595 896 -1031 1750 710 -3031 0 1 0
2399 586 896 -1014 1750 707 -3031 0 1 0
2400 576 896 -997 1750 704 -3031 0 1 0
2401 566 896 -981 1750 701 -3031 0 1 0
2402 557 896 -964 1750 698 -3031 0 1 0
2403 547 896 -948 1750 694 -3031 0 1 0
2404 538 896 -931 1750 691 -3031 0 1 0
2405 528 896 -914 1750 688 -3031 0 1 0
2406 518 896 -898 1750 685 -3031 0 1 0
2407 509 896 -881 1750 682 -3031 0 1 0
2408 499 896 -864 1750 678 -3031 0 1 0
2409 490 896 -848 1750 675 -3031 0 1 0
2410 480 896 -831 1750 672 -3031 0 1 0
2411 470 896 -815 1750 669 -3031 0 1 0
2412 461 896 -798 1750 666 -3031 0 1 0
2413 451 896 -781 1750 662 -3031 0 1 0
2414 442 896 -765 1750 659 -3031 0 1 0
2415 432 896 -748 1750 656 -3031 0 1 0
2416 422 896 -731 1750 653 -3031 0 1 0
2417 413 896 -715 1750 650 -3031 0 1 0
2418 403 896 -698 1750 646 -3031 0 1 0
2419 394 896 -682 1750 643 -3031 0 1 0
2420 384 896 -665 1750 640 -3031 0 1 0
2421 374 896 -648 1750 637 -3031 0 1 0
2422 365 896 -632 1750 634 -3031 0 1 0
2423 355 896 -615 1750 630 -3031 0 1 0
2424 346 896 -598 1750 627 -3031 0 1 0
2425 336 896 -582 1750 624 -3031 0 1 0
2426 326 896 -565 1750 621 -3031 0 1 0
2427 317 896 -549 1750 618 -3031 0 1 0
2428 307 896 -532 1750 614 -3031 0 1 0
2429 298 896 -515 1750 611 -3031 0 1 0
2430 288 896 -499 1750 608 -3031 0 1 0
2431 278 896 -482 1750 605 -3031 0 1 0
2432 269 896 -465 1750 602 -3031 0 1 0
2433 259 896 -449 1750 598 -3031 0 1 0
2434 250 896 -432 1750 595 -3031 0 1 0
2435 240 896 -416 1750 592 -3031 0 1 0
2436 230 896 -399 1750 589 -3031 0 1 0
2437 221 896 -382 1750 586 -3031 0 1 0
2438 211 896 -366 1750 582 -3031 0 1 0
2439 202 896 -349 1750 579 -3031 0 1 0
2440 192 896 -332 1750 576 -3031 0 1 0
2441 182 896 -316 1750 573 -3031 0 1 0
2442 173 896 -299 1750 570 -3031 0 1 0
2443 163 896 -283 1750 566 -3031 0 1 0
2444 154 896 -266 1750 563 -3031 0 1 0
2445 144 896 -249 1750 560 -3031 0 1 0
2446 134 896 -233 1750 557 -3031 0 1 0
2447 125 896 -216 1750 554 -3031 0 1 0
2448 115 896 -199 1750 550 -3031 0 1 0
2449 106 896 -183 1750 547 -3031 0 1 0
2450 96 896 -166 1750 544 -3031 0 1 0
2451 86 896 -150 1750 541 -3031 0 1 0
2452 77 896 -133 1750 538 -3031 0 1 0
2453 67 896 -116 1750 534 -3031 0 1 0
2454 58 896 -100 1750 531 -3031 0 1 0
2455 48 896 -83 1750 528 -3031 0 1 0
2456 38 896 -66 1750 525 -3031 0 1 0
2457 29 896 -50 1750 522 -3031 0 1 0
2458 19 896 -33 1750 518 -3031 0 1 0
2459 10 896 -17 1750 515 -3031 0 1 0
2460 0 896 0 1750 512 -3031 0 1 0
2461 0 896 0 1732 512 -3041 0 1 0
2462 0 896 0 1715 512 -3051 0 1 0
2463 0 896 0 1697 512 -3061 0 1 0
2464 0 896 0 1679 512 -3071 0 1 0
2465 0 896 0 1661 512 -3081 0 1 0
2466 0 896 0 1643 512 -3090 0 1 0
2467 0 896 0 1625 512 -3100 0 1 0
2468 0 896 0 1607 512 -3109 0 1 0
2469 0 896 0 1589 512 -3119 0 1 0
2470 0 896 0 1571 512 -3128 0 1 0
2471 0 896 0 1553 512 -3137 0 1 0
2472 0 896 0 1534 512 -3146 0 1 0
2473 0 896 0 1516 512 -3155 0 1 0
2474 0 896 0 1498 512 -3163 0 1 0
2475 0 896 0 1479 512 -3172 0 1 0
2476 0 896 0 1461 512 -3181 0 1 0
2477 0 896 0 1442 512 -3189 0 1 0
2478 0 896 0 1424 512 -3197 0 1 0
2479 0 896 0 1405 512 -3206 0 1 0
2480 0 896 0 1386 512 -3214 0 1 0
2481 0 896 0 1368 512 -3222 0 1 0
2482 0 896 0 1349 512 -3230 0 1 0
2483 0 896 0 1330 512 -3237 0 1 0
2484 0 896 0 1311 512 -3245 0 1 0
2485 0 896 0 1292 512 -3253 0 1 0
2486 0 896 0 1273 512 -3260 0 1 0
2487 0 896 0 1254 512 -3268 0 1 0
2488 0 896 0 1235 512 -3275 0 1 0
2489 0 896 0 1216 512 -3282 0 1 0
2490 0 896 0 1197 512 -3289 0 1 0
2491 0 896 0 1178 512 -3296 0 1 0
2492 0 896 0 1159 512 -3303 0 1 0
2493 0 896 0 1139 512 -3309 0 1 0
2494 0 896 0 1120 512 -3316 0 1 0
2495 0 896 0 1101 512 -3322 0 1 0
2496 0 896 0 1082 512 -3329 0 1 0
2497 0 896 0 1062 512 -3335 0 1 0
2498 0 896 0 1043 512 -3341 0 1 0
2499 0 896 0 1023 512 -3347 0 1 0
2500 0 896 0 1004 512 -3353 0 1 0
2501 0 896 0 984 512 -3359 0 1 0
2502 0 896 0 965 512 -3364 0 1 0
2503 0 896 0 945 512 -3370 0 1 0
2504 0 896 0 926 512 -3375 0 1 0
2505 0 896 0 906 512 -3381 0 1 0
2506 0 896 0 886 512 -3386 0 1 0
2507 0 896 0 866 512 -3391 0 1 0
2508 0 896 0 847 512 -3396 0 1 0
2509 0 896 0 827 512 -3401 0 1 0
2510 0 896 0 807 512 -3406 0 1 0
2511 0 896 0 787 512 -3410 0 1 0
2512 0 896 0 767 512 -3415 0 1 0
2513 0 896 0 748 512 -3419 0 1 0
2514 0 896 0 728 512 -3424 0 1 0
2515 0 896 0 708 512 -3428 0 1 0
2516 0 896 0 688 512 -3432 0 1 0
2517 0 896 0 668 512 -3436 0 1 0
2518 0 896 0 648 512 -3440 0 1 0
2519 0 896 0 628 512 -3443 0 1 0
2520 0 896 0 608 512 -3447 0 1 0
2521 0 896 0 588 512 -3450 0 1 0
2522 0 896 0 568 512 -3454 0 1 0
2523 0 896 0 548 512 -3457 0 1 0
2524 0 896 0 527 512 -3460 0 1 0
2525 0 896 0 507 512 -3463 0 1 0
2526 0 896 0 487 512 -3466 0 1 0
2527 0 896 0 467 512 -3469 0 1 0
2528 0 896 0 447 512 -3471 0 1 0
2529 0 896 0 427 512 -3474 0 1 0
2530 0 896 0 406 512 -3476 0 1 0
2531 0 896 0 386 512 -3479 0 1 0
2532 0 896 0 366 512 -3481 0 1 0
2533 0 896 0 346 512 -3483 0 1 0
2534 0 896 0 325 512 -3485 0 1 0
2535 0 896 0 305 512 -3487 0 1 0
2536 0 896 0 285 512 -3488 0 1 0
2537 0 896 0 264 512 -3490 0 1 0
2538 0 896 0 244 512 -3491 0 1 0
2539 0 896 0 224 512 -3493 0 1 0
2540 0 896 0 204 512 -3494 0 1 0
2541 0 896 0 183 512 -3495 0 1 0
2542 0 896 0 163 512 -3496 0 1 0
2543 0 896 0 142 512 -3497 0 1 0
2544 0 896 0 122 512 -3498 0 1 0
2545 0 896 0 102 512 -3499 0 1 0
2546 0 896 0 81 512 -3499 0 1 0
2547 0 896 0 61 512 -3499 0 1 0
2548 0 896 0 41 512 -3500 0 1 0
2549 0 896 0 20 512 -3500 0 1 0
2550 0 896 0 0 512 -3500 0 1 0
2551 0 896 0 -20 512 -3500 0 1 0
2552 0 896 0 -41 512 -3500 0 1 0
2553 0 896 0 -61 512 -3499 0 1 0
2554 0 896 0 -81 512 -3499 0 1 0
2555 0 896 0 -102 512 -3499 0 1 0
2556 0 896 0 -122 512 -3498 0 1 0
2557 0 896 0 -142 512 -3497 0 1 0
2558 0 896 0 -163 512 -3496 0 1 0
2559 0 896 0 -183 512 -3495 0 1 0
2560 0 896 0 -204 512 -3494 0 1 0
2561 0 896 0 -224 512 -3493 0 1 0
2562 0 896 0 -244 512 -3491 0 1 0
2563 0 896 0 -264 512 -3490 0 1 0
2564 0 896 0 -285 512 -3488 0 1 0
2565 0 896 0 -305 512 -3487 0 1 0
2566 0 896 0 -325 512 -3485 0 1 0
2567 0 896 0 -346 512 -3483 0 1 0
2568 0 896 0 -366 512 -3481 0 1 0
2569 0 896 0 -386 512 -3479 0 1 0
2570 0 896 0 -406 512 -3476 0 1 0
2571 0 896 0 -427 512 -3474 0 1 0
2572 0 896 0 -447 512 -3471 0 1 0
2573 0 896 0 -467 512 -3469 0 1 0
2574 0 896 0 -487 512 -3466 0 1 0
2575 0 896 0 -507 512 -3463 0 1 0
2576 0 896 0 -527 512 -3460 0 1 0
2577 0 896 0 -548 512 -3457 0 1 0
2578 0 896 0 -568 512 -3454 0 1 0
2579 0 896 0 -588 512 -3450 0 1 0
2580 0 896 0 -608 512 -3447 0 1 0
2581 0 896 0 -628 512 -3443 0 1 0
2582 0 896 0 -648 512 -3440 0 1 0
2583 0 896 0 -668 512 -3436 0 1 0
2584 0 896 0 -688 512 -3432 0 1 0
2585 0 896 0 -708 512 -3428 0 1 0
2586 0 896 0 -728 512 -3424 0 1 0
2587 0 896 0 -748 512 -3419 0 1 0
2588 0 896 0 -767 512 -3415 0 1 0
2589 0 896 0 -787 512 -3410 0 1 0
2590 0 896 0 -807 512 -3406 0 1 0
2591 0 896 0 -827 512 -3401 0 1 0
2592 0 896 0 -847 512 -3396 0 1 0
2593 0 896 0 -866 512 -3391 0 1 0
2594 0 896 0 -886 512 -3386 0 1 0
2595 0 896 0 -906 512 -3381 0 1 0
2596 0 896 0 -926 512 -3375 0 1 0
2597 0 896 0 -945 512 -3370 0 1 0
2598 0 896 0 -965 512 -3364 0 1 0
2599 0 896 0 -984 512 -3359 0 1 0
2600 0 896 0 -1004 512 -3353 0 1 0
2601 0 896 0 -1023 512 -3347 0 1 0
2602 0 896 0 -1043 512 -3341 0 1 0
2603 0 896 0 -1062 512 -3335 0 1 0
2604 0 896 0 -1082 512 -3329 0 1 0
2605 0 896 0 -1101 512 -3322 0 1 0
2606 0 896 0 -1120 512 -3316 0 1 0
2607 0 896 0 -1139 512 -3309 0 1 0
2608 0 896 0 -1159 512 -3303 0 1 0
2609 0 896 0 -1178 512 -3296 0 1 0
2610 0 896 0 -1197 512 -3289 0 1 0
2611 0 896 0 -1216 512 -3282 0 1 0
2612 0 896 0 -1235 512 -3275 0 1 0
2613 0 896 0 -1254 512 -3268 0 1 0
2614 0 896 0 -1273 512 -3260 0 1 0
2615 0 896 0 -1292 512 -3253 0 1 0
2616 0 896 0 -1311 512 -3245 0 1 0
2617 0 896 0 -1330 512 -3237 0 1 0
2618 0 896 0 -1349 512 -3230 0 1 0
2619 0 896 0 -1368 512 -3222 0 1 0
2620 0 896 0 -1386 512 -3214 0 1 0
2621 0 896 0 -1405 512 -3206 0 1 0
2622 0 896 0 -1424 512 -3197 0 1 0
2623 0 896 0 -1442 512 -3189 0 1 0
2624 0 896 0 -1461 512 -3181 0 1 0
2625 0 896 0 -1479 512 -3172 0 1 0
2626 0 896 0 -1498 512 -3163 0 1 0
2627 0 896 0 -1516 512 -3155 0 1 0
2628 0 896 0 -1534 512 -3146 0 1 0
2629 0 896 0 -1553 512 -3137 0 1 0
2630 0 896 0 -1571 512 -3128 0 1 0
2631 0 896 0 -1589 512 -3119 0 1 0
2632 0 896 0 -1607 512 -3109 0 1 0
2633 0 896 0 -1625 512 -3100 0 1 0
2634 0 896 0 -1643 512 -3090 0 1 0
2635 0 896 0 -1661 512 -3081 0 1 0
2636 0 896 0 -1679 512 -3071 0 1 0
2637 0 896 0 -1697 512 -3061 0 1 0
2638 0 896 0 -1715 512 -3051 0 1 0
2639 0 896 0 -1732 512 -3041 0 1 0
2640 0 896 0 -1750 512 -3031 0 1 0
2641 -10 896 -17 -1750 515 -3031 0 1 0
2642 -19 896 -33 -1750 518 -3031 0 1 0
2643 -29 896 -50 -1750 522 -3031 0 1 0
2644 -38 896 -67 -1750 525 -3031 0 1 0
2645 -48 896 -83 -1750 528 -3031 0 1 0
2646 -58 896 -100 -1750 531 -3031 0 1 0
2647 -67 896 -116 -1750 534 -3031 0 1 0
2648 -77 896 -133 -1750 538 -3031 0 1 0
2649 -86 896 -150 -1750 541 -3031 0 1 0
2650 -96 896 -166 -1750 544 -3031 0 1 0
2651 -106 896 -183 -1750 547 -3031 0 1 0
2652 -115 896 -200 -1750 550 -3031 0 1 0
2653 -125 896 -216 -1750 554 -3031 0 1 0
2654 -134 896 -233 -1750 557 -3031 0 1 0
2655 -144 896 -249 -1750 560 -3031 0 1 0
2656 -154 896 -266 -1750 563 -3031 0 1 0
2657 -163 896 -283 -1750 566 -3031 0 1 0
2658 -173 896 -299 -1750 570 -3031 0 1 0
2659 -182 896 -316 -1750 573 -3031 0 1 0
2660 -192 896 -333 -1750 576 -3031 0 1 0
2661 -202 896 -349 -1750 579 -3031 0 1 0
2662 -211 896 -366 -1750 582 -3031 0 1 0
2663 -221 896 -382 -1750 586 -3031 0 1 0
2664 -230 896 -399 -1750 589 -3031 0 1 0
2665 -240 896 -416 -1750 592 -3031 0 1 0
2666 -250 896 -432 -1750 595 -3031 0 1 0
2667 -259 896 -449 -1750 598 -3031 0 1 0
2668 -269 896 -466 -1750 602 -3031 0 1 0
2669 -278 896 -482 -1750 605 -3031 0 1 0
2670 -288 896 -499 -1750 608 -3031 0 1 0
2671 -298 896 -515 -1750 611 -3031 0 1 0
2672 -307 896 -532 -1750 614 -3031 0 1 0
2673 -317 896 -549 -1750 618 -3031 0 1 0
2674 -326 896 -565 -1750 621 -3031 0 1 0
2675 -336 896 -582 -1750 624 -3031 0 1 0
2676 -346 896 -599 -1750 627 -3031 0 1 0
2677 -355 896 -615 -1750 630 -3031 0 1 0
2678 -365 896 -632 -1750 634 -3031 0 1 0
2679 -374 896 -648 -1750 637 -3031 0 1 0
2680 -384 896 -665 -1750 640 -3031 0 1 0
2681 -394 896 -682 -1750 643 -3031 0 1 0
2682 -403 896 -698 -1750 646 -3031 0 1 0
2683 -413 896 -715 -1750 650 -3031 0 1 0
2684 -422 896 -732 -1750 653 -3031 0 1 0
2685 -432 896 -748 -1750 656 -3031 0 1 0
2686 -442 896 -765 -1750 659 -3031 0 1 0
2687 -451 896 -781 -1750 662 -3031 0 1 0
2688 -461 896 -798 -1750 666 -3031 0 1 0
2689 -470 896 -815 -1750 669 -3031 0 1 0
2690 -480 896 -831 -1750 672 -3031 0 1 0
2691 -490 896 -848 -1750 675 -3031 0 1 0
2692 -499 896 -865 -1750 678 -3031 0 1 0
2693 -509 896 -881 -1750 682 -3031 0 1 0
2694 -518 896 -898 -1750 685 -3031 0 1 0
2695 -528 896 -914 -1750 688 -3031 0 1 0
2696 -538 896 -931 -1750 691 -3031 0 1 0
2697 -547 896 -948 -1750 694 -3031 0 1 0
2698 -557 896 -964 -1750 698 -3031 0 1 0
2699 -566 896 -981 -1750 701 -3031 0 1 0
2700 -576 896 -998 -1750 704 -3031 0 1 0
2701 -586 896 -1014 -1750 707 -3031 0 1 0
2702 -595 896 -1031 -1750 710 -3031 0 1 0
2703 -605 896 -1047 -1750 714 -3031 0 1 0
2704 -614 896 -1064 -1750 717 -3031 0 1 0
2705 -624 896 -1081 -1750 720 -3031 0 1 0
2706 -634 896 -1097 -1750 723 -3031 0 1 0
2707 -643 896 -1114 -1750 726 -3031 0 1 0
2708 -653 896 -1131 -1750 730 -3031 0 1 0
2709 -662 896 -1147 -1750 733 -3031 0 1 0
2710 -672 896 -1164 -1750 736 -3031 0 1 0
2711 -682 896 -1180 -1750 739 -3031 0 1 0
2712 -691 896 -1197 -1750 742 -3031 0 1 0
2713 -701 896 -1214 -1750 746 -3031 0 1 0
2714 -710 896 -1230 -1750 749 -3031 0 1 0
2715 -720 896 -1247 -1750 752 -3031 0 1 0
2716 -730 896 -1264 -1750 755 -3031 0 1 0
2717 -739 896 -1280 -1750 758 -3031 0 1 0
2718 -749 896 -1297 -1750 762 -3031 0 1 0
2719 -758 896 -1313 -1750 765 -3031 0 1 0
2720 -768 896 -1330 -1750 768 -3031 0 1 0
2721 -778 896 -1347 -1750 771 -3031 0 1 0
2722 -787 896 -1363 -1750 774 -3031 0 1 0
2723 -797 896 -1380 -1750 778 -3031 0 1 0
2724 -806 896 -1397 -1750 781 -3031 0 1 0
2725 -816 896 -1413 -1750 784 -3031 0 1 0
2726 -826 896 -1430 -1750 787 -3031 0 1 0
2727 -835 896 -1446 -1750 790 -3031 0 1 0
2728 -845 896 -1463 -1750 794 -3031 0 1 0
2729 -854 896 -1480 -1750 797 -3031 0 1 0
2730 -864 896 -1496 -1750 800 -3031 0 1 0
2731 -874 896 -1513 -1750 803 -3031 0 1 0
2732 -883 896 -1530 -1750 806 -3031 0 1 0
2733 -893 896 -1546 -1750 810 -3031 0 1 0
2734 -902 896 -1563 -1750 813 -3031 0 1 0
2735 -912 896 -1579 -1750 816 -3031 0 1 0
2736 -922 896 -1596 -1750 819 -3031 0 1 0
2737 -931 896 -1613 -1750 822 -3031 0 1 0
2738 -941 896 -1629 -1750 826 -3031 0 1 0
2739 -950 896 -1646 -1750 829 -3031 0 1 0
2740 -960 896 -1663 -1750 832 -3031 0 1 0
2741 -970 896 -1679 -1750 835 -3031 0 1 0
2742 -979 896 -1696 -1750 838 -3031 0 1 0
2743 -989 896 -1712 -1750 842 -3031 0 1 0
2744 -998 896 -1729 -1750 845 -3031 0 1 0
2745 -1008 896 -1746 -1750 848 -3031 0 1 0
2746 -1018 896 -1762 -1750 851 -3031 0 1 0
2747 -1027 896 -1779 -1750 854 -3031 0 1 0
2748 -1037 896 -1796 -1750 858 -3031 0 1 0
2749 -1046 896 -1812 -1750 861 -3031 0 1 0
2750 -1056 896 -1829 -1750 864 -3031 0 1 0
2751 -1066 896 -1845 -1750 867 -3031 0 1 0
2752 -1075 896 -1862 -1750 870 -3031 0 1 0
2753 -1085 896 -1879 -1750 874 -3031 0 1 0
2754 -1094 896 -1895 -1750 877 -3031 0 1 0
2755 -1104 896 -1912 -1750 880 -3031 0 1 0
2756 -1114 896 -1929 -1750 883 -3031 0 1 0
2757 -1123 896 -1945 -1750 886 -3031 0 1 0
2758 -1133 896 -1962 -1750 890 -3031 0 1 0
2759 -1142 896 -1978 -1750 893 -3031 0 1 0
2760 -1152 896 -1995 -1750 896 -3031 0 1 0
2761 -1142 896 -1978 -1750 893 -3031 0 1 0
2762 -1133 896 -1962 -1750 890 -3031 0 1 0
2763 -1123 896 -1945 -1750 886 -3031 0 1 0
2764 -1114 896 -1928 -1750 883 -3031 0 1 0
2765 -1104 896 -1912 -1750 880 -3031 0 1 0
2766 -1094 896 -1895 -1750 877 -3031 0 1 0
2767 -1085 896 -1879 -1750 874 -3031 0 1 0
2768 -1075 896 -1862 -1750 870 -3031 0 1 0
2769 -1066 896 -1845 -1750 867 -3031 0 1 0
